0.422857142857,0.417721518987,0.470588235294,0.88,0.08,0.56652360515,0.136752136752,75.0,100.0,1.31321,66-9-92-8
0.445714285714,0.424050632911,0.647058823529,0.917808219178,0.107843137255,0.580086580087,0.18487394958,73.0,102.0,2.216686,67-6-91-11
0.531428571429,0.541935483871,0.45,0.884210526316,0.1125,0.672,0.18,95.0,80.0,3.272623,84-11-71-9
0.474285714286,0.472049689441,0.5,0.915662650602,0.0760869565217,0.622950819672,0.132075471698,83.0,92.0,4.125983,76-7-85-7
0.505747126437,0.506329113924,0.5,0.909090909091,0.093023255814,0.650406504065,0.156862745098,88.0,86.0,4.977498,80-8-78-8
0.505747126437,0.51724137931,0.448275862069,0.824175824176,0.156626506024,0.635593220339,0.232142857143,91.0,83.0,5.893903,75-16-70-13
0.522988505747,0.51572327044,0.6,0.931818181818,0.104651162791,0.663967611336,0.178217821782,88.0,86.0,6.661249,82-6-77-9
0.5,0.487341772152,0.625,0.927710843373,0.10989010989,0.639004149378,0.18691588785,83.0,91.0,7.477011,77-6-81-10
0.465517241379,0.464052287582,0.47619047619,0.865853658537,0.108695652174,0.604255319149,0.176991150442,82.0,92.0,8.215145,71-11-82-10
0.494252873563,0.490445859873,0.529411764706,0.905882352941,0.101123595506,0.636363636364,0.169811320755,85.0,89.0,8.933699,77-8-80-9
