0.268571428571,0.0714285714286,0.290780141844,0.25,0.0144927536232,0.759259259259,0.0961538461538,0.0240963855422,0.420512820513,0.138888888889,69.0,54.0,52.0,613.437791,1-60-8-6-41-7-7-40-5
0.342857142857,0.166666666667,0.34126984127,0.405405405405,0.0357142857143,0.716666666667,0.254237288136,0.0588235294118,0.462365591398,0.3125,56.0,60.0,59.0,615.311784,2-42-12-7-43-10-3-41-15
0.36,0.35,0.358333333333,0.371428571429,0.152173913043,0.704918032787,0.191176470588,0.212121212121,0.475138121547,0.252427184466,46.0,61.0,68.0,616.854098,7-29-10-6-43-12-7-48-13
0.342857142857,0.363636363636,0.335877862595,0.363636363636,0.0714285714286,0.733333333333,0.203389830508,0.119402985075,0.460732984293,0.260869565217,56.0,60.0,59.0,618.541202,4-44-8-3-44-13-4-43-12
0.35632183908,0.461538461538,0.356060606061,0.310344827586,0.103448275862,0.734375,0.173076923077,0.169014084507,0.479591836735,0.222222222222,58.0,64.0,52.0,620.097895,6-44-8-5-47-12-2-41-9
0.32183908046,0.384615384615,0.330827067669,0.25,0.0961538461538,0.785714285714,0.106060606061,0.153846153846,0.465608465608,0.148936170213,52.0,56.0,66.0,621.607088,5-35-12-3-44-9-5-54-7
0.275862068966,0.363636363636,0.271428571429,0.260869565217,0.0597014925373,0.791666666667,0.101694915254,0.102564102564,0.404255319149,0.146341463415,67.0,48.0,59.0,623.538538,4-51-12-5-38-5-2-51-6
0.327586206897,0.230769230769,0.330985915493,0.368421052632,0.0555555555556,0.770491803279,0.118644067797,0.089552238806,0.463054187192,0.179487179487,54.0,61.0,59.0,625.136402,3-48-3-5-47-9-5-47-7
0.35632183908,0.35,0.328,0.48275862069,0.111111111111,0.759259259259,0.245614035088,0.168674698795,0.458100558659,0.325581395349,63.0,54.0,57.0,626.621614,7-46-10-8-41-5-5-38-14
0.35632183908,0.352941176471,0.335820895522,0.478260869565,0.103448275862,0.865384615385,0.171875,0.16,0.483870967742,0.252873563218,58.0,52.0,64.0,628.291984,6-41-11-6-45-1-5-48-11
