0.354285714286,0.260869565217,0.315789473684,0.736842105263,0.12,0.857142857143,0.184210526316,0.164383561644,0.461538461538,0.294736842105,50.0,49.0,76.0,55.346733,6-41-3-5-42-2-12-50-14
0.365714285714,0.357142857143,0.357142857143,0.571428571429,0.0980392156863,0.887096774194,0.0645161290323,0.153846153846,0.509259259259,0.115942028986,51.0,62.0,62.0,56.853958,5-44-2-6-55-1-3-55-4
0.337142857143,0.384615384615,0.356164383562,0.125,0.0847457627119,0.8125,0.0384615384615,0.138888888889,0.495238095238,0.0588235294118,59.0,64.0,52.0,58.201792,5-47-7-5-52-7-3-47-2
0.297142857143,0.1,0.319727891156,0.222222222222,0.0192307692308,0.810344827586,0.0615384615385,0.0322580645161,0.458536585366,0.0963855421687,52.0,58.0,65.0,59.716322,1-42-9-6-47-5-3-58-4
0.310344827586,0.666666666667,0.282894736842,0.4375,0.0615384615385,0.877551020408,0.116666666667,0.112676056338,0.427860696517,0.184210526316,65.0,49.0,60.0,61.046767,4-58-3-0-43-6-2-51-7
0.298850574713,0.285714285714,0.31724137931,0.181818181818,0.0322580645161,0.69696969697,0.0869565217391,0.0579710144928,0.436018957346,0.117647058824,62.0,66.0,46.0,62.400082,2-57-3-5-46-15-0-42-4
0.35632183908,0.666666666667,0.342657342657,0.263157894737,0.135593220339,0.844827586207,0.0877192982456,0.225352112676,0.487562189055,0.131578947368,59.0,58.0,57.0,63.659444,8-44-7-2-49-7-2-50-5
0.35632183908,0.272727272727,0.380281690141,0.238095238095,0.0508474576271,0.794117647059,0.106382978723,0.0857142857143,0.514285714286,0.147058823529,59.0,68.0,47.0,65.026022,3-49-7-5-54-9-3-39-5
0.344827586207,0.416666666667,0.345323741007,0.304347826087,0.0833333333333,0.786885245902,0.132075471698,0.138888888889,0.48,0.184210526316,60.0,61.0,53.0,66.363265,5-48-7-4-48-9-3-43-7
0.310344827586,0.363636363636,0.315436241611,0.214285714286,0.0714285714286,0.854545454545,0.047619047619,0.119402985075,0.460784313725,0.0779220779221,56.0,55.0,63.0,67.678461,4-46-6-3-47-5-4-56-3
