0.302857142857,0.441176470588,0.0,0.269503546099,0.185185185185,0.0,0.76,0.260869565217,0.0,0.397905759162,81.0,44.0,50.0,15-0-66-7-0-37-12-0-38
0.388571428571,0.391891891892,0.0,0.37037037037,0.865671641791,0.0,0.138888888889,0.539534883721,0.0,0.20202020202,67.0,36.0,72.0,58-0-9-28-0-8-62-0-10
0.371428571429,0.363095238095,0.0,0.571428571429,0.968253968254,0.0,0.056338028169,0.528138528139,0.0,0.102564102564,63.0,41.0,71.0,61-0-2-40-0-1-67-0-4
0.32,0.315789473684,0.0,0.347826086957,0.813559322034,0.0,0.119402985075,0.454976303318,0.0,0.177777777778,59.0,49.0,67.0,48-0-11-45-0-4-59-0-8
0.316091954023,0.301886792453,0.0,0.466666666667,0.905660377358,0.0,0.0875,0.452830188679,0.0,0.147368421053,53.0,41.0,80.0,48-0-5-38-0-3-73-0-7
0.385057471264,0.397058823529,0.0,0.342105263158,0.782608695652,0.0,0.236363636364,0.526829268293,0.0,0.279569892473,69.0,50.0,55.0,54-0-15-40-0-10-42-0-13
0.413793103448,0.425531914894,0.0,0.363636363636,0.833333333333,0.0,0.203389830508,0.56338028169,0.0,0.260869565217,72.0,43.0,59.0,60-0-12-34-0-9-47-0-12
0.33908045977,0.357664233577,0.0,0.27027027027,0.720588235294,0.0,0.142857142857,0.478048780488,0.0,0.18691588785,68.0,36.0,70.0,49-0-19-28-0-8-60-0-10
0.367816091954,0.367741935484,0.0,0.368421052632,0.876923076923,0.0,0.120689655172,0.518181818182,0.0,0.181818181818,65.0,51.0,58.0,57-0-8-47-0-4-51-0-7
0.379310344828,0.37908496732,0.0,0.380952380952,0.878787878788,0.0,0.119402985075,0.529680365297,0.0,0.181818181818,66.0,41.0,67.0,58-0-8-36-0-5-59-0-8
