0.47413793103448276,0.63478260869565217,0.39484978540772531,0.34112149532710279,0.68656716417910446,0.44376899696048627,0.50136239782016345,214.0,134.0,73.0,141.0,42.0,92.0
0.41954022988505746,0.55660377358490565,0.35950413223140498,0.27570093457943923,0.64925373134328357,0.36874999999999997,0.46276595744680854,214.0,134.0,59.0,155.0,47.0,87.0
0.43678160919540232,0.64772727272727271,0.36538461538461536,0.25675675675675674,0.75396825396825395,0.36774193548387091,0.49222797927461132,222.0,126.0,57.0,165.0,31.0,95.0
0.47126436781609193,0.61151079136690645,0.37799043062200954,0.39534883720930231,0.59398496240601506,0.48022598870056493,0.46198830409356723,215.0,133.0,85.0,130.0,54.0,79.0
0.44827586206896552,0.62745098039215685,0.37398373983739835,0.29357798165137616,0.70769230769230773,0.40000000000000002,0.48936170212765961,218.0,130.0,64.0,154.0,38.0,92.0
0.46551724137931033,0.58119658119658124,0.40692640692640691,0.33170731707317075,0.65734265734265729,0.42236024844720499,0.50267379679144375,205.0,143.0,68.0,137.0,49.0,94.0
0.46839080459770116,0.67826086956521736,0.36480686695278969,0.34513274336283184,0.69672131147540983,0.45747800586510262,0.47887323943661969,226.0,122.0,78.0,148.0,37.0,85.0
0.5,0.57723577235772361,0.45777777777777778,0.36787564766839376,0.6645161290322581,0.44936708860759494,0.54210526315789465,193.0,155.0,71.0,122.0,52.0,103.0
0.42816091954022989,0.70769230769230773,0.36395759717314485,0.20353982300884957,0.84426229508196726,0.31615120274914094,0.50864197530864186,226.0,122.0,46.0,180.0,19.0,103.0
0.4454022988505747,0.58260869565217388,0.37768240343347642,0.31603773584905659,0.6470588235294118,0.40978593272171249,0.47696476964769657,212.0,136.0,67.0,145.0,48.0,88.0
0.46264367816091956,0.56944444444444442,0.38725490196078433,0.39613526570048307,0.56028368794326244,0.46723646723646722,0.45797101449275368,207.0,141.0,82.0,125.0,62.0,79.0
0.42528735632183906,0.61261261261261257,0.33755274261603374,0.30222222222222223,0.65040650406504064,0.40476190476190477,0.44444444444444448,225.0,123.0,68.0,157.0,43.0,80.0
0.47126436781609193,0.62222222222222223,0.41860465116279072,0.27184466019417475,0.76056338028169013,0.3783783783783784,0.54000000000000004,206.0,142.0,56.0,150.0,34.0,108.0
0.4454022988505747,0.62637362637362637,0.38132295719844356,0.2638888888888889,0.74242424242424243,0.37133550488599348,0.50385604113110538,216.0,132.0,57.0,159.0,34.0,98.0
0.45689655172413796,0.57599999999999996,0.39013452914798208,0.34615384615384615,0.62142857142857144,0.4324324324324324,0.47933884297520662,208.0,140.0,72.0,136.0,53.0,87.0
0.42241379310344829,0.59782608695652173,0.359375,0.25114155251141551,0.71317829457364346,0.35369774919614144,0.47792207792207797,219.0,129.0,55.0,164.0,37.0,92.0
0.41379310344827586,0.62962962962962965,0.34831460674157305,0.22666666666666666,0.75609756097560976,0.33333333333333331,0.47692307692307689,225.0,123.0,51.0,174.0,30.0,93.0
0.37356321839080459,0.52307692307692311,0.33922261484098942,0.15384615384615385,0.75590551181102361,0.23776223776223779,0.46829268292682935,221.0,127.0,34.0,187.0,31.0,96.0
0.46839080459770116,0.66666666666666663,0.39922480620155038,0.27906976744186046,0.77443609022556392,0.39344262295081972,0.52685421994884918,215.0,133.0,60.0,155.0,30.0,103.0
0.47413793103448276,0.58571428571428574,0.39903846153846156,0.39613526570048307,0.58865248226950351,0.47262247838616711,0.47564469914040114,207.0,141.0,82.0,125.0,58.0,83.0
0.46264367816091956,0.63265306122448983,0.39600000000000002,0.29107981220657275,0.73333333333333328,0.3987138263665595,0.51428571428571423,213.0,135.0,62.0,151.0,36.0,99.0
0.47988505747126436,0.65625,0.41269841269841268,0.29857819905213268,0.75912408759124084,0.4104234527687296,0.53470437017994865,211.0,137.0,63.0,148.0,33.0,104.0
0.37643678160919541,0.51162790697674421,0.33206106870229007,0.20091324200913241,0.67441860465116277,0.28852459016393439,0.44501278772378516,219.0,129.0,44.0,175.0,42.0,87.0
0.41954022988505746,0.532258064516129,0.3951048951048951,0.16019417475728157,0.79577464788732399,0.24626865671641793,0.52803738317757021,206.0,142.0,33.0,173.0,29.0,113.0
0.43103448275862066,0.59756097560975607,0.37969924812030076,0.22897196261682243,0.75373134328358204,0.33108108108108109,0.505,214.0,134.0,49.0,165.0,33.0,101.0
0.50287356321839083,0.63157894736842102,0.44017094017094016,0.35467980295566504,0.71034482758620687,0.45425867507886436,0.54353562005277034,203.0,145.0,72.0,131.0,42.0,103.0
0.39367816091954022,0.58730158730158732,0.35087719298245612,0.16666666666666666,0.79365079365079361,0.25964912280701752,0.48661800486618001,222.0,126.0,37.0,185.0,26.0,100.0
0.4942528735632184,0.70642201834862384,0.39748953974895396,0.34841628959276016,0.74803149606299213,0.46666666666666662,0.5191256830601092,221.0,127.0,77.0,144.0,32.0,95.0
0.41954022988505746,0.61538461538461542,0.33606557377049179,0.2831858407079646,0.67213114754098358,0.38787878787878788,0.44808743169398907,226.0,122.0,64.0,162.0,40.0,82.0
0.38218390804597702,0.62686567164179108,0.32384341637010677,0.18103448275862069,0.78448275862068961,0.28093645484949836,0.45843828715365242,232.0,116.0,42.0,190.0,25.0,91.0
