0.52,0.52,0.0,1.0,0.0,0.684210526316,0.0,91.0,84.0,26.225138,91-0-84-0
0.457142857143,0.457142857143,0.0,1.0,0.0,0.627450980392,0.0,80.0,95.0,26.304671,80-0-95-0
0.44,0.44,0.0,1.0,0.0,0.611111111111,0.0,77.0,98.0,26.364077,77-0-98-0
0.462857142857,0.462857142857,0.0,1.0,0.0,0.6328125,0.0,81.0,94.0,26.402129,81-0-94-0
0.471264367816,0.471264367816,0.0,1.0,0.0,0.640625,0.0,82.0,92.0,26.44611,82-0-92-0
0.465517241379,0.465517241379,0.0,1.0,0.0,0.635294117647,0.0,81.0,93.0,26.484177,81-0-93-0
0.540229885057,0.540229885057,0.0,1.0,0.0,0.701492537313,0.0,94.0,80.0,26.523463,94-0-80-0
0.51724137931,0.51724137931,0.0,1.0,0.0,0.681818181818,0.0,90.0,84.0,26.56454,90-0-84-0
0.568965517241,0.568965517241,0.0,1.0,0.0,0.725274725275,0.0,99.0,75.0,26.604703,99-0-75-0
0.471264367816,0.471264367816,0.0,1.0,0.0,0.640625,0.0,82.0,92.0,26.647604,82-0-92-0
