0.388571428571,0.385185185185,0.0,0.4,0.825396825397,0.0,0.258064516129,0.525252525253,0.0,0.313725490196,63.0,50.0,62.0,52-0-11-37-0-13-46-0-16
0.417142857143,0.423611111111,0.0,0.387096774194,0.835616438356,0.0,0.181818181818,0.562211981567,0.0,0.247422680412,73.0,36.0,66.0,61-0-12-29-0-7-54-0-12
0.4,0.381578947368,0.0,0.521739130435,0.878787878788,0.0,0.173913043478,0.532110091743,0.0,0.260869565217,66.0,40.0,69.0,58-0-8-37-0-3-57-0-12
0.337142857143,0.352517985612,0.0,0.277777777778,0.710144927536,0.0,0.151515151515,0.471153846154,0.0,0.196078431373,69.0,40.0,66.0,49-0-20-34-0-6-56-0-10
0.35632183908,0.351851851852,0.0,0.416666666667,0.904761904762,0.0,0.0704225352113,0.506666666667,0.0,0.120481927711,63.0,40.0,71.0,57-0-6-39-0-1-66-0-5
0.413793103448,0.407407407407,0.0,0.5,0.95652173913,0.0,0.0909090909091,0.571428571429,0.0,0.153846153846,69.0,39.0,66.0,66-0-3-36-0-3-60-0-6
0.35632183908,0.363636363636,0.0,0.322580645161,0.8,0.0,0.188679245283,0.5,0.0,0.238095238095,65.0,56.0,53.0,52-0-13-48-0-8-43-0-10
0.33908045977,0.326530612245,0.0,0.407407407407,0.827586206897,0.0,0.183333333333,0.468292682927,0.0,0.252873563218,58.0,56.0,60.0,48-0-10-50-0-6-49-0-11
0.408045977011,0.412213740458,0.0,0.395348837209,0.75,0.0,0.232876712329,0.532019704433,0.0,0.293103448276,72.0,29.0,73.0,54-0-18-21-0-8-56-0-17
0.367816091954,0.364285714286,0.0,0.382352941176,0.784615384615,0.0,0.206349206349,0.49756097561,0.0,0.268041237113,65.0,46.0,63.0,51-0-14-39-0-7-50-0-13
