0.502857142857,0.5,0.526315789474,0.896551724138,0.113636363636,0.641975308642,0.18691588785,87.0,88.0,641.87917,78-9-78-10
0.462857142857,0.439189189189,0.592592592593,0.855263157895,0.161616161616,0.580357142857,0.253968253968,76.0,99.0,642.652435,65-11-83-16
0.542857142857,0.517006802721,0.678571428571,0.894117647059,0.211111111111,0.655172413793,0.322033898305,85.0,90.0,643.451913,76-9-71-19
0.525714285714,0.496644295302,0.692307692308,0.90243902439,0.193548387097,0.640692640693,0.302521008403,82.0,93.0,644.295823,74-8-75-18
0.534482758621,0.503401360544,0.703703703704,0.90243902439,0.20652173913,0.646288209607,0.319327731092,82.0,92.0,645.14242,74-8-73-19
0.477011494253,0.486666666667,0.416666666667,0.83908045977,0.114942528736,0.616033755274,0.18018018018,87.0,87.0,645.976073,73-14-77-10
0.522988505747,0.539568345324,0.457142857143,0.797872340426,0.2,0.643776824034,0.278260869565,94.0,80.0,647.140372,75-19-64-16
0.534482758621,0.549295774648,0.46875,0.821052631579,0.189873417722,0.658227848101,0.27027027027,95.0,79.0,648.051341,78-17-64-15
0.522988505747,0.510638297872,0.575757575758,0.837209302326,0.215909090909,0.63436123348,0.314049586777,86.0,88.0,648.992049,72-14-69-19
0.522988505747,0.52,0.541666666667,0.876404494382,0.152941176471,0.652719665272,0.238532110092,89.0,85.0,649.796583,78-11-72-13
