0.497142857143,0.493506493506,0.52380952381,0.883720930233,0.123595505618,0.633333333333,0.2,86.0,89.0,240.488656,76-10-78-11
0.457142857143,0.455172413793,0.466666666667,0.80487804878,0.150537634409,0.581497797357,0.227642276423,82.0,93.0,241.34721,66-16-79-14
0.531428571429,0.522292993631,0.611111111111,0.921348314607,0.127906976744,0.666666666667,0.211538461538,89.0,86.0,242.171122,82-7-75-11
0.525714285714,0.529801324503,0.5,0.869565217391,0.144578313253,0.658436213992,0.224299065421,92.0,83.0,243.039885,80-12-71-12
0.51724137931,0.546762589928,0.4,0.783505154639,0.181818181818,0.64406779661,0.25,97.0,77.0,243.959866,76-21-63-14
0.488505747126,0.483660130719,0.52380952381,0.880952380952,0.122222222222,0.62447257384,0.198198198198,84.0,90.0,244.709027,74-10-79-11
0.442528735632,0.457516339869,0.333333333333,0.833333333333,0.0777777777778,0.590717299578,0.126126126126,84.0,90.0,245.472165,70-14-83-7
0.551724137931,0.544871794872,0.611111111111,0.923913043478,0.134146341463,0.685483870968,0.22,92.0,82.0,246.239909,85-7-71-11
0.402298850575,0.383561643836,0.5,0.8,0.134615384615,0.518518518519,0.212121212121,70.0,104.0,247.103627,56-14-90-14
0.471264367816,0.475524475524,0.451612903226,0.8,0.157303370787,0.59649122807,0.233333333333,85.0,89.0,247.960707,68-17-75-14
