0.468571428571,0.470198675497,0.458333333333,0.845238095238,0.120879120879,0.604255319149,0.191304347826,84.0,91.0,387.638458,71-13-80-11
0.52,0.523178807947,0.5,0.868131868132,0.142857142857,0.652892561983,0.222222222222,91.0,84.0,388.377762,79-12-72-12
0.491428571429,0.455782312925,0.678571428571,0.881578947368,0.191919191919,0.600896860987,0.299212598425,76.0,99.0,389.104018,67-9-80-19
0.542857142857,0.563758389262,0.423076923077,0.848484848485,0.144736842105,0.677419354839,0.21568627451,99.0,76.0,389.880018,84-15-65-11
0.431034482759,0.444444444444,0.366666666667,0.771084337349,0.120879120879,0.563876651982,0.181818181818,83.0,91.0,390.647683,64-19-80-11
0.5,0.489932885906,0.56,0.869047619048,0.155555555556,0.62660944206,0.24347826087,84.0,90.0,391.508731,73-11-76-14
0.436781609195,0.450980392157,0.333333333333,0.831325301205,0.0769230769231,0.584745762712,0.125,83.0,91.0,392.563054,69-14-84-7
0.568965517241,0.564935064935,0.6,0.915789473684,0.151898734177,0.698795180723,0.242424242424,95.0,79.0,393.311837,87-8-67-12
0.477011494253,0.470588235294,0.52380952381,0.878048780488,0.119565217391,0.612765957447,0.194690265487,82.0,92.0,394.205662,72-10-81-11
0.48275862069,0.47972972973,0.5,0.845238095238,0.144444444444,0.612068965517,0.224137931034,84.0,90.0,395.122952,71-13-77-13
