0.52,0.506756756757,0.592592592593,0.872093023256,0.179775280899,0.641025641026,0.275862068966,86.0,89.0,275.930292,75-11-73-16
0.468571428571,0.458333333333,0.516129032258,0.814814814815,0.170212765957,0.586666666667,0.256,81.0,94.0,276.716031,66-15-78-16
0.514285714286,0.506666666667,0.56,0.873563218391,0.159090909091,0.64135021097,0.247787610619,87.0,88.0,277.553418,76-11-74-14
0.451428571429,0.430555555556,0.548387096774,0.815789473684,0.171717171717,0.563636363636,0.261538461538,76.0,99.0,278.313874,62-14-82-17
0.5,0.503267973856,0.47619047619,0.875,0.116279069767,0.639004149378,0.18691588785,88.0,86.0,279.097265,77-11-76-10
0.580459770115,0.593333333333,0.5,0.881188118812,0.164383561644,0.709163346614,0.247422680412,101.0,73.0,279.876517,89-12-61-12
0.471264367816,0.462068965517,0.51724137931,0.827160493827,0.161290322581,0.592920353982,0.245901639344,81.0,93.0,280.647537,67-14-78-15
0.540229885057,0.531914893617,0.575757575758,0.842696629213,0.223529411765,0.652173913043,0.322033898305,89.0,85.0,281.423367,75-14-66-19
0.51724137931,0.531034482759,0.448275862069,0.827956989247,0.16049382716,0.647058823529,0.236363636364,93.0,81.0,282.227948,77-16-68-13
0.436781609195,0.428571428571,0.470588235294,0.769230769231,0.166666666667,0.550458715596,0.246153846154,78.0,96.0,282.974665,60-18-80-16
