0.531428571429,0.525641025641,0.578947368421,0.911111111111,0.129411764706,0.666666666667,0.211538461538,90.0,85.0,135.004365,82-8-74-11
0.508571428571,0.512820512821,0.473684210526,0.888888888889,0.105882352941,0.650406504065,0.173076923077,90.0,85.0,135.866501,80-10-76-9
0.434285714286,0.427672955975,0.5,0.894736842105,0.0808080808081,0.578723404255,0.139130434783,76.0,99.0,136.664611,68-8-91-8
0.497142857143,0.503105590062,0.428571428571,0.910112359551,0.0697674418605,0.648,0.12,89.0,86.0,137.386602,81-8-80-6
0.545977011494,0.534591194969,0.666666666667,0.944444444444,0.119047619048,0.682730923695,0.20202020202,90.0,84.0,138.279599,85-5-74-10
0.568965517241,0.559748427673,0.666666666667,0.946808510638,0.125,0.703557312253,0.210526315789,94.0,80.0,139.03613,89-5-70-10
0.511494252874,0.490066225166,0.652173913043,0.90243902439,0.163043478261,0.635193133047,0.260869565217,82.0,92.0,139.837919,74-8-77-15
0.534482758621,0.510204081633,0.666666666667,0.892857142857,0.2,0.649350649351,0.307692307692,84.0,90.0,140.680263,75-9-72-18
0.477011494253,0.451612903226,0.684210526316,0.921052631579,0.132653061224,0.606060606061,0.222222222222,76.0,98.0,141.550714,70-6-85-13
0.545977011494,0.532894736842,0.636363636364,0.910112359551,0.164705882353,0.672199170124,0.261682242991,89.0,85.0,142.432069,81-8-71-14
