0.451428571429,0.455172413793,0.433333333333,0.795180722892,0.141304347826,0.578947368421,0.213114754098,83.0,92.0,381.687964,66-17-79-13
0.502857142857,0.496598639456,0.535714285714,0.848837209302,0.168539325843,0.62660944206,0.25641025641,86.0,89.0,382.530116,73-13-74-15
0.474285714286,0.490066225166,0.375,0.831460674157,0.104651162791,0.616666666667,0.163636363636,89.0,86.0,383.307802,74-15-77-9
0.514285714286,0.496503496503,0.59375,0.845238095238,0.208791208791,0.625550660793,0.308943089431,84.0,91.0,384.063663,71-13-72-19
0.522988505747,0.520547945205,0.535714285714,0.85393258427,0.176470588235,0.646808510638,0.265486725664,89.0,85.0,384.849937,76-13-70-15
0.488505747126,0.48322147651,0.52,0.857142857143,0.144444444444,0.618025751073,0.226086956522,84.0,90.0,385.673412,72-12-77-13
0.545977011494,0.550724637681,0.527777777778,0.817204301075,0.234567901235,0.658008658009,0.324786324786,93.0,81.0,386.499366,76-17-62-19
0.522988505747,0.496644295302,0.68,0.90243902439,0.184782608696,0.640692640693,0.290598290598,82.0,92.0,387.270854,74-8-75-17
0.534482758621,0.525974025974,0.6,0.910112359551,0.141176470588,0.666666666667,0.228571428571,89.0,85.0,388.054438,81-8-73-12
0.5,0.533783783784,0.307692307692,0.814432989691,0.103896103896,0.644897959184,0.155339805825,97.0,77.0,388.84163,79-18-69-8
