0.497142857143,0.5,0.473684210526,0.886363636364,0.103448275862,0.639344262295,0.169811320755,88.0,87.0,67.999933,78-10-78-9
0.52,0.5,0.62962962963,0.880952380952,0.186813186813,0.637931034483,0.28813559322,84.0,91.0,68.898748,74-10-74-17
0.52,0.523489932886,0.5,0.857142857143,0.154761904762,0.65,0.236363636364,91.0,84.0,69.657358,78-13-71-13
0.577142857143,0.58940397351,0.5,0.881188118812,0.162162162162,0.706349206349,0.244897959184,101.0,74.0,70.417811,89-12-62-12
0.488505747126,0.485915492958,0.5,0.811764705882,0.179775280899,0.607929515419,0.264462809917,85.0,89.0,71.202437,69-16-73-16
0.568965517241,0.56462585034,0.592592592593,0.882978723404,0.2,0.688796680498,0.299065420561,94.0,80.0,72.117747,83-11-64-16
0.574712643678,0.575539568345,0.571428571429,0.842105263158,0.253164556962,0.683760683761,0.350877192982,95.0,79.0,73.310238,80-15-59-20
0.563218390805,0.58865248227,0.454545454545,0.821782178218,0.205479452055,0.685950413223,0.283018867925,101.0,73.0,74.173118,83-18-58-15
0.528735632184,0.506944444444,0.633333333333,0.869047619048,0.211111111111,0.640350877193,0.316666666667,84.0,90.0,75.056001,73-11-71-19
0.48275862069,0.479166666667,0.5,0.821428571429,0.166666666667,0.605263157895,0.25,84.0,90.0,75.9396,69-15-75-15
