0.474285714286,0.482517482517,0.4375,0.793103448276,0.159090909091,0.6,0.233333333333,87.0,88.0,0.7029,69-18-74-14
0.434285714286,0.410071942446,0.527777777778,0.77027027027,0.188118811881,0.535211267606,0.277372262774,74.0,101.0,1.565449,57-17-82-19
0.485714285714,0.486301369863,0.48275862069,0.825581395349,0.157303370787,0.612068965517,0.237288135593,86.0,89.0,2.514083,71-15-75-14
0.537142857143,0.520547945205,0.620689655172,0.873563218391,0.204545454545,0.652360515021,0.307692307692,87.0,88.0,3.731754,76-11-70-18
0.505747126437,0.468085106383,0.666666666667,0.857142857143,0.226804123711,0.605504587156,0.338461538462,77.0,97.0,4.563859,66-11-75-22
0.448275862069,0.458333333333,0.4,0.785714285714,0.133333333333,0.578947368421,0.2,84.0,90.0,5.335812,66-18-78-12
0.505747126437,0.5,0.533333333333,0.837209302326,0.181818181818,0.626086956522,0.271186440678,86.0,88.0,6.074597,72-14-72-16
0.494252873563,0.467948717949,0.722222222222,0.935897435897,0.135416666667,0.623931623932,0.228070175439,78.0,96.0,6.840212,73-5-83-13
0.540229885057,0.525641025641,0.666666666667,0.931818181818,0.139534883721,0.672131147541,0.230769230769,88.0,86.0,7.673757,82-6-74-12
0.528735632184,0.503401360544,0.666666666667,0.89156626506,0.197802197802,0.64347826087,0.305084745763,83.0,91.0,8.537483,74-9-73-18
