0.32,0.333333333333,0.340740740741,0.225806451613,0.044776119403,0.754098360656,0.148936170213,0.0789473684211,0.469387755102,0.179487179487,67.0,61.0,47.0,118.697662,3-51-13-4-46-11-2-38-7
0.331428571429,0.230769230769,0.36496350365,0.2,0.05,0.735294117647,0.106382978723,0.0821917808219,0.487804878049,0.138888888889,60.0,68.0,47.0,119.980809,3-48-9-7-50-11-3-39-5
0.365714285714,0.166666666667,0.382352941176,0.37037037037,0.037037037037,0.8,0.178571428571,0.0606060606061,0.517412935323,0.240963855422,54.0,65.0,56.0,121.294716,2-42-10-6-52-7-4-42-10
0.4,0.272727272727,0.381294964029,0.56,0.0576923076923,0.815384615385,0.241379310345,0.0952380952381,0.519607843137,0.33734939759,52.0,65.0,58.0,122.566449,3-45-4-5-53-7-3-41-14
0.367816091954,0.0,0.386363636364,0.361111111111,0.0,0.784615384615,0.203125,0.0,0.517766497462,0.26,45.0,65.0,64.0,123.833818,0-31-14-5-51-9-1-50-13
0.304597701149,0.454545454545,0.307086614173,0.25,0.0819672131148,0.672413793103,0.163636363636,0.138888888889,0.421621621622,0.197802197802,61.0,58.0,55.0,125.200087,5-45-11-3-39-16-3-43-9
0.310344827586,0.416666666667,0.274074074074,0.444444444444,0.0833333333333,0.770833333333,0.181818181818,0.138888888889,0.404371584699,0.258064516129,60.0,48.0,66.0,126.514409,5-47-8-4-37-7-3-51-12
0.350574712644,0.4,0.360294117647,0.285714285714,0.0645161290323,0.790322580645,0.16,0.111111111111,0.494949494949,0.205128205128,62.0,62.0,50.0,127.769891,4-48-10-3-49-10-3-39-8
0.304597701149,0.111111111111,0.304347826087,0.37037037037,0.0192307692308,0.777777777778,0.147058823529,0.0327868852459,0.4375,0.210526315789,52.0,54.0,68.0,129.007129,1-43-8-3-42-9-5-53-10
0.362068965517,0.375,0.348148148148,0.41935483871,0.0535714285714,0.770491803279,0.228070175439,0.09375,0.479591836735,0.295454545455,56.0,61.0,57.0,130.278667,3-46-7-3-47-11-2-42-13
