0.491428571429,0.475524475524,0.5625,0.829268292683,0.193548387097,0.604444444444,0.288,82.0,93.0,481.192329,68-14-75-18
0.502857142857,0.516339869281,0.409090909091,0.858695652174,0.10843373494,0.644897959184,0.171428571429,92.0,83.0,482.052742,79-13-74-9
0.497142857143,0.464788732394,0.636363636364,0.846153846154,0.216494845361,0.6,0.323076923077,78.0,97.0,483.114773,66-12-76-21
0.514285714286,0.493506493506,0.666666666667,0.915662650602,0.152173913043,0.64135021097,0.247787610619,83.0,92.0,483.925722,76-7-78-14
0.471264367816,0.460526315789,0.545454545455,0.875,0.127659574468,0.603448275862,0.206896551724,80.0,94.0,484.828283,70-10-82-12
0.471264367816,0.461538461538,0.555555555556,0.9,0.106382978723,0.610169491525,0.178571428571,80.0,94.0,485.718491,72-8-84-10
0.540229885057,0.549668874172,0.478260869565,0.873684210526,0.139240506329,0.674796747967,0.21568627451,95.0,79.0,486.545919,83-12-68-11
0.488505747126,0.506666666667,0.375,0.835164835165,0.10843373494,0.630705394191,0.168224299065,91.0,83.0,487.47165,76-15-74-9
0.448275862069,0.464968152866,0.294117647059,0.858823529412,0.0561797752809,0.603305785124,0.0943396226415,85.0,89.0,488.359053,73-12-84-5
0.48275862069,0.463768115942,0.555555555556,0.8,0.212765957447,0.587155963303,0.307692307692,80.0,94.0,489.329941,64-16-74-20
