0.525714285714,0.542857142857,0.457142857143,0.8,0.2,0.646808510638,0.278260869565,95.0,80.0,89.80725,76-19-64-16
0.525714285714,0.536912751678,0.461538461538,0.851063829787,0.148148148148,0.658436213992,0.224299065421,94.0,81.0,90.63232,80-14-69-12
0.44,0.432432432432,0.481481481481,0.820512820513,0.134020618557,0.566371681416,0.209677419355,78.0,97.0,91.391208,64-14-84-13
0.554285714286,0.539007092199,0.617647058824,0.85393258427,0.244186046512,0.660869565217,0.35,89.0,86.0,92.290839,76-13-65-21
0.448275862069,0.423611111111,0.566666666667,0.824324324324,0.17,0.559633027523,0.261538461538,74.0,100.0,93.169727,61-13-83-17
0.448275862069,0.438356164384,0.5,0.820512820513,0.145833333333,0.571428571429,0.225806451613,78.0,96.0,93.994929,64-14-82-14
0.454022988506,0.476821192053,0.304347826087,0.818181818182,0.0813953488372,0.602510460251,0.128440366972,88.0,86.0,94.880304,72-16-79-7
0.459770114943,0.465753424658,0.428571428571,0.809523809524,0.133333333333,0.591304347826,0.203389830508,84.0,90.0,95.650587,68-16-78-12
0.534482758621,0.513698630137,0.642857142857,0.882352941176,0.202247191011,0.649350649351,0.307692307692,85.0,89.0,96.45523,75-10-71-18
0.522988505747,0.538461538462,0.388888888889,0.884210526316,0.0886075949367,0.669322709163,0.144329896907,95.0,79.0,97.227599,84-11-72-7
