0.32,0.461538461538,0.281481481481,0.444444444444,0.0857142857143,0.775510204082,0.214285714286,0.144578313253,0.413043478261,0.289156626506,70.0,49.0,56.0,221.584457,6-56-8-4-38-7-3-41-12
0.354285714286,0.428571428571,0.348684210526,0.375,0.0545454545455,0.898305084746,0.0983606557377,0.0967741935484,0.502369668246,0.155844155844,55.0,59.0,61.0,222.833366,3-47-5-1-53-5-3-52-6
0.291428571429,0.444444444444,0.289655172414,0.238095238095,0.0727272727273,0.75,0.078125,0.125,0.417910447761,0.117647058824,55.0,56.0,64.0,224.087904,4-45-6-4-42-10-1-58-5
0.377142857143,0.555555555556,0.352941176471,0.433333333333,0.0793650793651,0.827586206897,0.240740740741,0.138888888889,0.494845360825,0.309523809524,63.0,58.0,54.0,225.395436,5-49-9-2-48-8-2-39-13
0.275862068966,0.222222222222,0.293706293706,0.181818181818,0.0289855072464,0.823529411765,0.0740740740741,0.0512820512821,0.432989690722,0.105263157895,69.0,51.0,54.0,226.640936,2-53-14-5-42-4-2-48-4
0.310344827586,0.8,0.281879194631,0.4,0.0689655172414,0.84,0.121212121212,0.126984126984,0.422110552764,0.186046511628,58.0,50.0,66.0,227.906569,4-50-4-0-42-8-1-57-8
0.287356321839,0.625,0.246575342466,0.45,0.0657894736842,0.837209302326,0.163636363636,0.119047619048,0.380952380952,0.24,76.0,43.0,55.0,229.12137,5-66-5-1-36-6-2-44-9
0.32183908046,0.3,0.330769230769,0.294117647059,0.0526315789474,0.716666666667,0.175438596491,0.089552238806,0.452631578947,0.21978021978,57.0,60.0,57.0,230.399689,3-44-10-3-43-14-4-43-10
0.35632183908,0.230769230769,0.360902255639,0.392857142857,0.063829787234,0.761904761905,0.171875,0.1,0.489795918367,0.239130434783,47.0,63.0,64.0,231.689747,3-35-9-7-48-8-3-50-11
0.287356321839,0.444444444444,0.291666666667,0.190476190476,0.056338028169,0.84,0.0754716981132,0.1,0.432989690722,0.108108108108,71.0,50.0,53.0,232.935051,4-56-11-2-42-6-3-46-4
