0.417142857143,0.428571428571,0.442748091603,0.3,0.0983606557377,0.840579710145,0.2,0.16,0.58,0.24,61.0,69.0,45.0,122.789213,6-42-13-3-58-8-5-31-9
0.314285714286,0.4375,0.338709677419,0.171428571429,0.107692307692,0.71186440678,0.117647058824,0.172839506173,0.459016393443,0.139534883721,65.0,59.0,51.0,124.196706,7-41-17-5-42-12-4-41-6
0.377142857143,0.384615384615,0.352941176471,0.5,0.0925925925926,0.8,0.213114754098,0.149253731343,0.489795918367,0.298850574713,54.0,60.0,61.0,125.49846,5-44-5-4-48-8-4-44-13
0.371428571429,0.444444444444,0.325581395349,0.535714285714,0.119402985075,0.857142857143,0.254237288136,0.188235294118,0.47191011236,0.344827586207,67.0,49.0,59.0,126.698829,8-50-9-3-42-4-7-37-15
0.362068965517,0.35,0.362903225806,0.366666666667,0.118644067797,0.725806451613,0.207547169811,0.177215189873,0.483870967742,0.265060240964,59.0,62.0,53.0,127.959021,7-43-9-7-45-10-6-36-11
0.373563218391,0.666666666667,0.34375,0.382352941176,0.135593220339,0.771929824561,0.224137931034,0.225352112676,0.475675675676,0.282608695652,59.0,57.0,58.0,129.257523,8-39-12-4-44-9-0-45-13
0.350574712644,0.230769230769,0.375939849624,0.285714285714,0.0666666666667,0.735294117647,0.131147540984,0.103448275862,0.497512437811,0.179775280899,45.0,68.0,61.0,130.573516,3-34-8-6-50-12-4-49-8
0.293103448276,0.214285714286,0.291044776119,0.346153846154,0.0508474576271,0.709090909091,0.15,0.0821917808219,0.412698412698,0.209302325581,59.0,55.0,60.0,131.850347,3-49-7-6-39-10-5-46-9
0.333333333333,0.4,0.351351351351,0.125,0.0727272727273,0.8125,0.0363636363636,0.123076923077,0.490566037736,0.056338028169,55.0,64.0,55.0,133.036733,4-45-6-4-52-8-2-51-2
0.35632183908,0.375,0.338461538462,0.428571428571,0.117647058824,0.733333333333,0.190476190476,0.179104477612,0.463157894737,0.263736263736,51.0,60.0,63.0,134.399893,6-39-6-6-44-10-4-47-12
