0.525714285714,0.509554140127,0.666666666667,0.93023255814,0.134831460674,0.658436213992,0.224299065421,86.0,89.0,364.561523,80-6-77-12
0.48,0.50625,0.2,0.870967741935,0.0365853658537,0.640316205534,0.0618556701031,93.0,82.0,365.314539,81-12-79-3
0.52,0.51572327044,0.5625,0.921348314607,0.104651162791,0.661290322581,0.176470588235,89.0,86.0,366.058113,82-7-77-9
0.445714285714,0.442176870748,0.464285714286,0.8125,0.136842105263,0.57268722467,0.211382113821,80.0,95.0,366.84646,65-15-82-13
0.488505747126,0.475,0.642857142857,0.938271604938,0.0967741935484,0.630705394191,0.168224299065,81.0,93.0,367.583858,76-5-84-9
0.568965517241,0.569620253165,0.5625,0.927835051546,0.116883116883,0.705882352941,0.193548387097,97.0,77.0,368.414302,90-7-68-9
0.551724137931,0.552631578947,0.545454545455,0.893617021277,0.15,0.682926829268,0.235294117647,94.0,80.0,369.220731,84-10-68-12
0.528735632184,0.521739130435,0.615384615385,0.943820224719,0.0941176470588,0.672,0.163265306122,89.0,85.0,370.514927,84-5-77-8
0.51724137931,0.516129032258,0.526315789474,0.898876404494,0.117647058824,0.655737704918,0.192307692308,89.0,85.0,371.28018,80-9-75-10
0.528735632184,0.554838709677,0.315789473684,0.868686868687,0.08,0.677165354331,0.127659574468,99.0,75.0,372.075183,86-13-69-6
