0.268571428571,0.352941176471,0.253968253968,0.28125,0.111111111111,0.615384615385,0.130434782609,0.169014084507,0.359550561798,0.178217821782,54.0,52.0,69.0,263.867756,6-39-9-6-32-14-5-55-9
0.32,0.25,0.30303030303,0.41935483871,0.0508474576271,0.78431372549,0.2,0.0845070422535,0.437158469945,0.270833333333,59.0,51.0,65.0,265.167715,3-45-11-4-40-7-5-47-13
0.314285714286,0.2,0.3203125,0.34375,0.0566037735849,0.672131147541,0.180327868852,0.0882352941176,0.433862433862,0.236559139785,53.0,61.0,61.0,266.423735,3-40-10-9-41-11-3-47-11
0.337142857143,0.277777777778,0.328467153285,0.45,0.108695652174,0.775862068966,0.12676056338,0.15625,0.461538461538,0.197802197802,46.0,58.0,71.0,267.685145,5-36-5-7-45-6-6-56-9
0.35632183908,0.222222222222,0.383458646617,0.28125,0.0333333333333,0.772727272727,0.1875,0.0579710144928,0.51256281407,0.225,60.0,66.0,48.0,268.990623,2-47-11-3-51-12-4-35-9
0.293103448276,0.4,0.279411764706,0.321428571429,0.0655737704918,0.775510204082,0.140625,0.112676056338,0.410810810811,0.195652173913,61.0,49.0,64.0,270.236292,4-47-10-2-38-9-4-51-9
0.247126436782,0.461538461538,0.2265625,0.242424242424,0.0821917808219,0.707317073171,0.133333333333,0.139534883721,0.343195266272,0.172043010753,73.0,41.0,60.0,271.515093,6-50-17-4-29-8-3-49-8
0.270114942529,0.2,0.284615384615,0.235294117647,0.0285714285714,0.672727272727,0.163265306122,0.05,0.4,0.192771084337,70.0,55.0,49.0,272.741141,2-55-13-5-37-13-3-38-8
0.367816091954,0.538461538462,0.35,0.380952380952,0.106060606061,0.844827586207,0.16,0.177215189873,0.494949494949,0.225352112676,66.0,58.0,50.0,274.06042,7-53-6-2-49-7-4-38-8
0.344827586207,0.5,0.320895522388,0.4,0.0892857142857,0.826923076923,0.181818181818,0.151515151515,0.462365591398,0.25,56.0,52.0,66.0,275.301474,5-40-11-2-43-7-3-51-12
