0.37210837006568909,0.37564146518707275,0.0,0.37334045767784119,0.81796914339065552,0.0,0.16973716020584106,0.51223564147949219,0.0,0.22693201899528503,66.300003051757812,43.200000762939453,64.900001525878906,53.899999999999999,0.0,12.4,36.299999999999997,0.0,6.9000000000000004,53.899999999999999,0.0,11.0
0.36872577667236328,0.40996798872947693,0.0,0.39647197723388672,0.76045399904251099,0.0,0.24433965981006622,0.48129987716674805,0.0,0.2458062618970871,66.300003051757812,43.200000762939453,64.900001525878906,49.700000000000003,0.0,16.600000000000001,32.899999999999999,0.0,10.300000000000001,50.299999999999997,0.0,14.6
0.36926764249801636,0.37372002005577087,0.0,0.39002430438995361,0.81419962644577026,0.0,0.16966450214385986,0.50964343547821045,0.0,0.22194185853004456,66.300003051757812,43.200000762939453,64.900001525878906,53.700000000000003,0.0,12.6,36.399999999999999,0.0,6.7999999999999998,54.200000000000003,0.0,10.699999999999999
0.36582595109939575,0.37364882230758667,0.0,0.34973809123039246,0.78062474727630615,0.0,0.19252707064151764,0.50230157375335693,0.0,0.23839807510375977,66.300003051757812,43.200000762939453,64.900001525878906,51.5,0.0,14.800000000000001,34.5,0.0,8.6999999999999993,52.600000000000001,0.0,12.300000000000001
0.36926108598709106,0.37013453245162964,0.0,0.38188430666923523,0.79781198501586914,0.0,0.18341389298439026,0.50245684385299683,0.0,0.23599132895469666,66.300003051757812,43.200000762939453,64.900001525878906,52.5,0.0,13.800000000000001,36.899999999999999,0.0,6.2999999999999998,53.0,0.0,11.9
0.36468309164047241,0.37688407301902771,0.0,0.38595190644264221,0.76857227087020874,0.0,0.22510342299938202,0.47772431373596191,0.0,0.24068081378936768,66.300003051757812,43.200000762939453,64.900001525878906,49.5,0.0,16.800000000000001,34.299999999999997,0.0,8.9000000000000004,50.799999999999997,0.0,14.1
0.37677830457687378,0.38165837526321411,0.0,0.38237708806991577,0.80961036682128906,0.0,0.19788900017738342,0.51395684480667114,0.0,0.2472788393497467,66.300003051757812,43.200000762939453,64.900001525878906,53.299999999999997,0.0,13.0,35.299999999999997,0.0,7.9000000000000004,52.5,0.0,12.4
0.36412149667739868,0.36886250972747803,0.0,0.34842997789382935,0.79296380281448364,0.0,0.17295274138450623,0.50145494937896729,0.0,0.22036230564117432,66.300003051757812,43.200000762939453,64.900001525878906,52.399999999999999,0.0,13.9,36.399999999999999,0.0,6.7999999999999998,53.799999999999997,0.0,11.1
0.35780951380729675,0.37434852123260498,0.0,0.36402085423469543,0.74827289581298828,0.0,0.22518110275268555,0.47761949896812439,0.0,0.23337277770042419,66.300003051757812,43.200000762939453,64.900001525878906,48.600000000000001,0.0,17.699999999999999,33.600000000000001,0.0,9.5999999999999996,51.100000000000001,0.0,13.800000000000001
0.37842363119125366,0.37688189744949341,0.0,0.40109699964523315,0.8273431658744812,0.0,0.17378810048103333,0.51666969060897827,0.0,0.23445376753807068,66.300003051757812,43.200000762939453,64.900001525878906,54.799999999999997,0.0,11.5,37.0,0.0,6.2000000000000002,53.700000000000003,0.0,11.199999999999999
0.36864370107650757,0.37206822633743286,0.0,0.37211135029792786,0.78088170289993286,0.0,0.2016318142414093,0.50137597322463989,0.0,0.24725350737571716,66.300003051757812,43.200000762939453,64.900001525878906,51.700000000000003,0.0,14.6,35.700000000000003,0.0,7.5,52.299999999999997,0.0,12.6
0.36639738082885742,0.37216669321060181,0.0,0.37698802351951599,0.80074518918991089,0.0,0.18814358115196228,0.5016481876373291,0.0,0.22285357117652893,66.300003051757812,43.200000762939453,64.900001525878906,52.399999999999999,0.0,13.9,36.299999999999997,0.0,6.9000000000000004,53.399999999999999,0.0,11.5
0.37212151288986206,0.37566563487052917,0.0,0.41687145829200745,0.827720046043396,0.0,0.16688790917396545,0.51287460327148438,0.0,0.22021058201789856,66.300003051757812,43.200000762939453,64.900001525878906,54.399999999999999,0.0,11.9,37.0,0.0,6.2000000000000002,54.399999999999999,0.0,10.5
0.36062726378440857,0.37427940964698792,0.0,0.39703449606895447,0.7236449122428894,0.0,0.26518100500106812,0.47249412536621094,0.0,0.26413148641586304,66.300003051757812,43.200000762939453,64.900001525878906,46.799999999999997,0.0,19.5,32.299999999999997,0.0,10.9,48.799999999999997,0.0,16.100000000000001
0.37093266844749451,0.37517446279525757,0.0,0.370268315076828,0.82151353359222412,0.0,0.16708648204803467,0.5121312141418457,0.0,0.21328297257423401,66.300003051757812,43.200000762939453,64.900001525878906,54.200000000000003,0.0,12.1,36.5,0.0,6.7000000000000002,54.399999999999999,0.0,10.5
0.37213137745857239,0.37627053260803223,0.0,0.359080970287323,0.80624496936798096,0.0,0.18518917262554169,0.51035887002944946,0.0,0.23272886872291565,66.300003051757812,43.200000762939453,64.900001525878906,53.100000000000001,0.0,13.199999999999999,35.5,0.0,7.7000000000000002,53.100000000000001,0.0,11.800000000000001
0.37613135576248169,0.37651294469833374,0.0,0.40151888132095337,0.81896799802780151,0.0,0.18227288126945496,0.5130230188369751,0.0,0.23550316691398621,66.300003051757812,43.200000762939453,64.900001525878906,54.0,0.0,12.300000000000001,36.899999999999999,0.0,6.2999999999999998,53.299999999999997,0.0,11.6
0.35840064287185669,0.37409216165542603,0.0,0.37511807680130005,0.78305715322494507,0.0,0.19848331809043884,0.48524698615074158,0.0,0.21186280250549316,66.300003051757812,43.200000762939453,64.900001525878906,50.799999999999997,0.0,15.5,34.299999999999997,0.0,8.9000000000000004,53.200000000000003,0.0,11.699999999999999
0.37672251462936401,0.37811154127120972,0.0,0.43004375696182251,0.80410575866699219,0.0,0.20879809558391571,0.50826352834701538,0.0,0.24847078323364258,66.300003051757812,43.200000762939453,64.900001525878906,52.600000000000001,0.0,13.699999999999999,36.299999999999997,0.0,6.9000000000000004,51.799999999999997,0.0,13.1
0.37274220585823059,0.37352797389030457,0.0,0.40370374917984009,0.81715524196624756,0.0,0.17575792968273163,0.50962388515472412,0.0,0.22645790874958038,66.300003051757812,43.200000762939453,64.900001525878906,53.899999999999999,0.0,12.4,37.100000000000001,0.0,6.0999999999999996,53.799999999999997,0.0,11.1
0.38417404890060425,0.37893301248550415,0.0,0.41936707496643066,0.82831752300262451,0.0,0.18965862691402435,0.51846444606781006,0.0,0.25681406259536743,66.300003051757812,43.200000762939453,64.900001525878906,54.799999999999997,0.0,11.5,37.5,0.0,5.7000000000000002,52.700000000000003,0.0,12.199999999999999
0.37269949913024902,0.37323528528213501,0.0,0.4070679247379303,0.82813137769699097,0.0,0.16436579823493958,0.51168996095657349,0.0,0.2186417281627655,66.300003051757812,43.200000762939453,64.900001525878906,54.600000000000001,0.0,11.699999999999999,37.700000000000003,0.0,5.5,54.5,0.0,10.4
0.37212479114532471,0.37428632378578186,0.0,0.3931058943271637,0.8276904821395874,0.0,0.16075606644153595,0.5131726861000061,0.0,0.22060361504554749,66.300003051757812,43.200000762939453,64.900001525878906,54.600000000000001,0.0,11.699999999999999,37.200000000000003,0.0,6.0,54.600000000000001,0.0,10.300000000000001
0.36646634340286255,0.37567085027694702,0.0,0.38876587152481079,0.81309384107589722,0.0,0.17150065302848816,0.50761324167251587,0.0,0.20965597033500671,66.300003051757812,43.200000762939453,64.900001525878906,53.299999999999997,0.0,13.0,36.200000000000003,0.0,7.0,54.299999999999997,0.0,10.6
0.36526435613632202,0.37400227785110474,0.0,0.37097698450088501,0.79369276762008667,0.0,0.18929387629032135,0.50258946418762207,0.0,0.22430984675884247,66.300003051757812,43.200000762939453,64.900001525878906,52.100000000000001,0.0,14.199999999999999,35.100000000000001,0.0,8.0999999999999996,53.299999999999997,0.0,11.6
