0.428571428571,0.428571428571,0.0,1.0,0.0,0.6,0.0,75.0,100.0,4.777685,75-0-100-0
0.508571428571,0.508571428571,0.0,1.0,0.0,0.674242424242,0.0,89.0,86.0,4.816137,89-0-86-0
0.485714285714,0.485714285714,0.0,1.0,0.0,0.653846153846,0.0,85.0,90.0,4.855508,85-0-90-0
0.508571428571,0.508571428571,0.0,1.0,0.0,0.674242424242,0.0,89.0,86.0,4.892625,89-0-86-0
0.454022988506,0.454022988506,0.0,1.0,0.0,0.624505928854,0.0,79.0,95.0,4.931027,79-0-95-0
0.5,0.5,0.0,1.0,0.0,0.666666666667,0.0,87.0,87.0,4.968871,87-0-87-0
0.511494252874,0.511494252874,0.0,1.0,0.0,0.67680608365,0.0,89.0,85.0,5.008333,89-0-85-0
0.505747126437,0.505747126437,0.0,1.0,0.0,0.671755725191,0.0,88.0,86.0,5.04709,88-0-86-0
0.459770114943,0.459770114943,0.0,1.0,0.0,0.629921259843,0.0,80.0,94.0,5.084692,80-0-94-0
0.465517241379,0.465517241379,0.0,1.0,0.0,0.635294117647,0.0,81.0,93.0,5.124101,81-0-93-0
