0.565714285714,0.559748427673,0.625,0.936842105263,0.125,0.700787401575,0.208333333333,95.0,80.0,322.821543,89-6-70-10
0.502857142857,0.512820512821,0.421052631579,0.879120879121,0.0952380952381,0.647773279352,0.155339805825,91.0,84.0,323.566312,80-11-76-8
0.491428571429,0.485207100592,0.666666666667,0.97619047619,0.043956043956,0.648221343874,0.0824742268041,84.0,91.0,324.359016,82-2-87-4
0.502857142857,0.512820512821,0.421052631579,0.879120879121,0.0952380952381,0.647773279352,0.155339805825,91.0,84.0,325.159475,80-11-76-8
0.488505747126,0.5,0.357142857143,0.898876404494,0.0588235294118,0.642570281124,0.10101010101,89.0,85.0,325.927063,80-9-80-5
0.557471264368,0.564102564103,0.5,0.907216494845,0.116883116883,0.695652173913,0.189473684211,97.0,77.0,326.685659,88-9-68-9
0.545977011494,0.538961038961,0.6,0.912087912088,0.144578313253,0.677551020408,0.233009708738,91.0,83.0,327.388429,83-8-71-12
0.465517241379,0.462962962963,0.5,0.925925925926,0.0645161290323,0.617283950617,0.114285714286,81.0,93.0,328.110546,75-6-87-6
0.488505747126,0.490066225166,0.478260869565,0.860465116279,0.125,0.62447257384,0.198198198198,86.0,88.0,328.919525,74-12-77-11
0.471264367816,0.490566037736,0.266666666667,0.876404494382,0.0470588235294,0.629032258065,0.08,89.0,85.0,329.674875,78-11-81-4
