0.525714285714,0.529761904762,0.428571428571,0.956989247312,0.0365853658537,0.681992337165,0.0674157303371,93.0,82.0,401.674985,89-4-79-3
0.508571428571,0.496774193548,0.6,0.905882352941,0.133333333333,0.641666666667,0.218181818182,85.0,90.0,402.551432,77-8-78-12
0.525714285714,0.537974683544,0.411764705882,0.894736842105,0.0875,0.671936758893,0.144329896907,95.0,80.0,403.34905,85-10-73-7
0.405714285714,0.41875,0.266666666667,0.858974358974,0.0412371134021,0.563025210084,0.0714285714286,78.0,97.0,404.172733,67-11-93-4
0.488505747126,0.497005988024,0.285714285714,0.943181818182,0.0232558139535,0.650980392157,0.0430107526882,88.0,86.0,404.945378,83-5-84-2
0.528735632184,0.520958083832,0.714285714286,0.977528089888,0.0588235294118,0.6796875,0.108695652174,89.0,85.0,405.793855,87-2-80-5
0.51724137931,0.503184713376,0.647058823529,0.929411764706,0.123595505618,0.652892561983,0.207547169811,85.0,89.0,406.839218,79-6-78-11
0.603448275862,0.614906832298,0.461538461538,0.933962264151,0.0882352941176,0.741573033708,0.148148148148,106.0,68.0,408.104718,99-7-62-6
0.511494252874,0.509554140127,0.529411764706,0.909090909091,0.104651162791,0.65306122449,0.174757281553,88.0,86.0,409.075414,80-8-77-9
0.545977011494,0.558282208589,0.363636363636,0.928571428571,0.0526315789474,0.697318007663,0.0919540229885,98.0,76.0,409.927852,91-7-72-4
