0.337142857143,0.222222222222,0.350364963504,0.310344827586,0.0333333333333,0.774193548387,0.169811320755,0.0579710144928,0.482412060302,0.219512195122,60.0,62.0,53.0,53.991422,2-47-11-5-48-9-2-42-9
0.4,0.666666666667,0.404580152672,0.28125,0.140350877193,0.768115942029,0.183673469388,0.231884057971,0.53,0.222222222222,57.0,69.0,49.0,55.391282,8-40-9-2-53-14-2-38-9
0.371428571429,0.0833333333333,0.392857142857,0.391304347826,0.0185185185185,0.833333333333,0.163636363636,0.030303030303,0.533980582524,0.230769230769,54.0,66.0,55.0,56.747952,1-45-8-5-55-6-6-40-9
0.342857142857,0.388888888889,0.347457627119,0.307692307692,0.134615384615,0.683333333333,0.190476190476,0.2,0.460674157303,0.235294117647,52.0,60.0,63.0,58.151732,7-30-15-7-41-12-4-47-12
0.350574712644,0.0,0.352112676056,0.407407407407,0.0,0.806451612903,0.22,0.0,0.490196078431,0.285714285714,62.0,62.0,50.0,59.419312,0-55-7-3-50-9-2-37-11
0.304597701149,0.333333333333,0.308270676692,0.275862068966,0.0634920634921,0.706896551724,0.150943396226,0.106666666667,0.429319371728,0.19512195122,63.0,58.0,53.0,60.674746,4-49-10-6-41-11-2-43-8
0.344827586207,0.333333333333,0.330985915493,0.423076923077,0.0327868852459,0.824561403509,0.196428571429,0.0597014925373,0.472361809045,0.268292682927,61.0,57.0,56.0,62.012111,2-51-8-3-47-7-1-44-11
0.327586206897,0.375,0.306569343066,0.413793103448,0.046875,0.792452830189,0.210526315789,0.0833333333333,0.442105263158,0.279069767442,64.0,53.0,57.0,63.327578,3-52-9-3-42-8-2-43-12
0.350574712644,0.333333333333,0.318181818182,0.484848484848,0.05,0.777777777778,0.266666666667,0.0869565217391,0.451612903226,0.344086021505,60.0,54.0,60.0,65.384004,3-47-10-5-42-7-1-43-16
0.310344827586,0.2,0.289855072464,0.461538461538,0.0307692307692,0.869565217391,0.190476190476,0.0533333333333,0.434782608696,0.269662921348,65.0,46.0,63.0,66.697914,2-54-9-1-40-5-7-44-12
