0.304597701149,0.241379310345,0.309178743961,0.3125,0.0526315789474,0.598130841121,0.324074074074,0.0864197530864,0.407643312102,0.318181818182,133.0,107.0,108.0,214.3231052,7-82-44-10-64-33-12-61-35
0.399425287356,0.5,0.403726708075,0.393442622951,0.0185185185185,0.537190082645,0.605042016807,0.0357142857143,0.460992907801,0.476821192053,108.0,121.0,119.0,220.4892238,2-50-56-1-65-55-1-46-72
0.336206896552,0.0,0.372549019608,0.321138211382,0.0,0.306451612903,0.711711711712,0.0,0.336283185841,0.442577030812,113.0,124.0,111.0,226.4670382,0-32-81-0-38-86-0-32-79
0.293103448276,0.0,0.222222222222,0.308771929825,0.0,0.126126126126,0.752136752137,0.0,0.16091954023,0.437810945274,120.0,111.0,117.0,232.172467825,0-20-100-0-14-97-0-29-88
0.316091954023,0.0,0.333333333333,0.313725490196,0.0,0.116666666667,0.897196261682,0.0,0.172839506173,0.464891041162,121.0,120.0,107.0,237.47904294,0-17-104-0-14-106-0-11-96
0.298850574713,0.0,0.375,0.293209876543,0.0,0.0708661417323,0.95,0.0,0.119205298013,0.448113207547,121.0,127.0,100.0,242.72555055,0-10-111-0-9-118-0-5-95
0.32183908046,0.0,0.2,0.327327327327,0.0,0.0252100840336,0.956140350877,0.0,0.044776119403,0.487695749441,115.0,119.0,114.0,248.056487357,0-7-108-0-3-116-0-5-109
0.353448275862,0.0,0.25,0.355882352941,0.0,0.0169491525424,0.975806451613,0.0,0.031746031746,0.521551724138,106.0,118.0,124.0,253.364356112,0-3-103-0-2-116-0-3-121
0.304597701149,0.0,1.0,0.300578034682,0.0,0.015625,1.0,0.0,0.0307692307692,0.462222222222,116.0,128.0,104.0,258.647723178,0-0-116-0-2-126-0-0-104
0.32183908046,0.0,0.0,0.322766570605,0.0,0.0,1.0,0.0,0.0,0.488017429194,116.0,120.0,112.0,263.88575626,0-1-115-0-0-120-0-0-112
0.318965517241,0.0,1.0,0.317002881844,0.0,0.0077519379845,1.0,0.0,0.0153846153846,0.481400437637,109.0,129.0,110.0,269.110895918,0-0-109-0-1-128-0-0-110
0.330459770115,0.0,0.0,0.331412103746,0.0,0.0,0.991379310345,0.0,0.0,0.496760259179,114.0,118.0,116.0,274.330795192,0-0-114-0-0-118-0-1-115
0.367816091954,0.0,1.0,0.365994236311,0.0,0.00917431192661,1.0,0.0,0.0181818181818,0.535864978903,112.0,109.0,127.0,279.514975131,0-0-112-0-1-108-0-0-127
0.336206896552,0.0,1.0,0.334293948127,0.0,0.00840336134454,1.0,0.0,0.0166666666667,0.501079913607,113.0,119.0,116.0,284.670873843,0-0-113-0-1-118-0-0-116
0.310344827586,0.0,0.0,0.311239193084,0.0,0.0,1.0,0.0,0.0,0.474725274725,126.0,114.0,108.0,289.80453332,0-1-125-0-0-114-0-0-108
0.307471264368,0.0,0.0,0.307471264368,0.0,0.0,1.0,0.0,0.0,0.47032967033,115.0,126.0,107.0,294.9260395,0-0-115-0-0-126-0-0-107
0.336206896552,0.0,0.0,0.336206896552,0.0,0.0,1.0,0.0,0.0,0.503225806452,111.0,120.0,117.0,300.049214259,0-0-111-0-0-120-0-0-117
0.316091954023,0.0,0.0,0.316091954023,0.0,0.0,1.0,0.0,0.0,0.480349344978,120.0,118.0,110.0,305.183642033,0-0-120-0-0-118-0-0-110
0.313218390805,0.0,0.0,0.313218390805,0.0,0.0,1.0,0.0,0.0,0.477024070022,116.0,123.0,109.0,310.319780511,0-0-116-0-0-123-0-0-109
0.313218390805,0.0,0.0,0.313218390805,0.0,0.0,1.0,0.0,0.0,0.477024070022,122.0,117.0,109.0,315.45356206,0-0-122-0-0-117-0-0-109
0.307471264368,0.0,0.0,0.307471264368,0.0,0.0,1.0,0.0,0.0,0.47032967033,122.0,119.0,107.0,320.582691338,0-0-122-0-0-119-0-0-107
0.35632183908,0.0,0.0,0.35632183908,0.0,0.0,1.0,0.0,0.0,0.525423728814,117.0,107.0,124.0,325.688594318,0-0-117-0-0-107-0-0-124
0.310344827586,0.0,0.0,0.310344827586,0.0,0.0,1.0,0.0,0.0,0.473684210526,124.0,116.0,108.0,330.77638637,0-0-124-0-0-116-0-0-108
0.304597701149,0.0,0.0,0.304597701149,0.0,0.0,1.0,0.0,0.0,0.466960352423,124.0,118.0,106.0,335.823373946,0-0-124-0-0-118-0-0-106
0.318965517241,0.0,0.0,0.318965517241,0.0,0.0,1.0,0.0,0.0,0.483660130719,124.0,113.0,111.0,340.84356606,0-0-124-0-0-113-0-0-111
0.344827586207,0.0,0.0,0.344827586207,0.0,0.0,1.0,0.0,0.0,0.512820512821,114.0,114.0,120.0,345.877933769,0-0-114-0-0-114-0-0-120
0.341954022989,0.0,0.0,0.341954022989,0.0,0.0,1.0,0.0,0.0,0.509635974304,107.0,122.0,119.0,351.017473319,0-0-107-0-0-122-0-0-119
0.396551724138,0.0,0.0,0.396551724138,0.0,0.0,1.0,0.0,0.0,0.567901234568,113.0,97.0,138.0,356.191899729,0-0-113-0-0-97-0-0-138
0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.5,112.0,120.0,116.0,361.400486379,0-0-112-0-0-120-0-0-116
0.347701149425,0.0,0.0,0.347701149425,0.0,0.0,1.0,0.0,0.0,0.515991471215,98.0,129.0,121.0,366.687799773,0-0-98-0-0-129-0-0-121
