0.36,0.378571428571,0.0,0.285714285714,0.779411764706,0.0,0.166666666667,0.509615384615,0.0,0.210526315789,68.0,47.0,60.0,53-0-15-37-0-10-50-0-10
0.405714285714,0.4,0.0,0.466666666667,0.927536231884,0.0,0.109375,0.558951965066,0.0,0.177215189873,69.0,42.0,64.0,64-0-5-39-0-3-57-0-7
0.417142857143,0.4,0.0,0.5,0.852941176471,0.0,0.197368421053,0.544600938967,0.0,0.283018867925,68.0,31.0,76.0,58-0-10-26-0-5-61-0-15
0.4,0.427419354839,0.0,0.333333333333,0.706666666667,0.0,0.309090909091,0.532663316583,0.0,0.320754716981,75.0,45.0,55.0,53-0-22-33-0-12-38-0-17
0.350574712644,0.36875,0.0,0.142857142857,0.867647058824,0.0,0.0281690140845,0.517543859649,0.0,0.0470588235294,68.0,35.0,71.0,59-0-9-32-0-3-69-0-2
0.362068965517,0.362416107383,0.0,0.36,0.857142857143,0.0,0.147540983607,0.509433962264,0.0,0.209302325581,63.0,50.0,61.0,54-0-9-43-0-7-52-0-9
0.35632183908,0.373983739837,0.0,0.313725490196,0.676470588235,0.0,0.246153846154,0.48167539267,0.0,0.275862068966,68.0,41.0,65.0,46-0-22-28-0-13-49-0-16
0.350574712644,0.337931034483,0.0,0.413793103448,0.816666666667,0.0,0.190476190476,0.478048780488,0.0,0.260869565217,60.0,51.0,63.0,49-0-11-45-0-6-51-0-12
0.408045977011,0.410071942446,0.0,0.4,0.77027027027,0.0,0.212121212121,0.535211267606,0.0,0.277227722772,74.0,34.0,66.0,57-0-17-30-0-4-52-0-14
0.258620689655,0.253424657534,0.0,0.285714285714,0.74,0.0,0.117647058824,0.377551020408,0.0,0.166666666667,50.0,56.0,68.0,37-0-13-49-0-7-60-0-8
