0.365714285714,0.0,0.365714285714,0.0,0.0,1.0,0.0,0.0,0.535564853556,0.0,52.0,64.0,59.0,31.819602,0-52-0-0-64-0-0-59-0
0.297142857143,0.0,0.297142857143,0.0,0.0,1.0,0.0,0.0,0.458149779736,0.0,57.0,52.0,66.0,31.883619,0-57-0-0-52-0-0-66-0
0.302857142857,0.0,0.302857142857,0.0,0.0,1.0,0.0,0.0,0.464912280702,0.0,53.0,53.0,69.0,31.943399,0-53-0-0-53-0-0-69-0
0.308571428571,0.0,0.308571428571,0.0,0.0,1.0,0.0,0.0,0.471615720524,0.0,62.0,54.0,59.0,32.014099,0-62-0-0-54-0-0-59-0
0.298850574713,0.0,0.298850574713,0.0,0.0,1.0,0.0,0.0,0.46017699115,0.0,53.0,52.0,69.0,32.07268,0-53-0-0-52-0-0-69-0
0.298850574713,0.0,0.298850574713,0.0,0.0,1.0,0.0,0.0,0.46017699115,0.0,54.0,52.0,68.0,32.131661,0-54-0-0-52-0-0-68-0
0.298850574713,0.0,0.298850574713,0.0,0.0,1.0,0.0,0.0,0.46017699115,0.0,62.0,52.0,60.0,32.197596,0-62-0-0-52-0-0-60-0
0.304597701149,0.0,0.304597701149,0.0,0.0,1.0,0.0,0.0,0.466960352423,0.0,60.0,53.0,61.0,32.254818,0-60-0-0-53-0-0-61-0
0.298850574713,0.0,0.298850574713,0.0,0.0,1.0,0.0,0.0,0.46017699115,0.0,73.0,52.0,49.0,32.312434,0-73-0-0-52-0-0-49-0
0.379310344828,0.0,0.379310344828,0.0,0.0,1.0,0.0,0.0,0.55,0.0,57.0,66.0,51.0,32.377095,0-57-0-0-66-0-0-51-0
