0.588571428571,0.588571428571,0.0,1.0,0.0,0.741007194245,0.0,103.0,72.0,29.480391,103-0-72-0
0.468571428571,0.468571428571,0.0,1.0,0.0,0.63813229572,0.0,82.0,93.0,29.521939,82-0-93-0
0.554285714286,0.554285714286,0.0,1.0,0.0,0.713235294118,0.0,97.0,78.0,29.564465,97-0-78-0
0.462857142857,0.462857142857,0.0,1.0,0.0,0.6328125,0.0,81.0,94.0,29.606391,81-0-94-0
0.505747126437,0.505747126437,0.0,1.0,0.0,0.671755725191,0.0,88.0,86.0,29.666655,88-0-86-0
0.580459770115,0.580459770115,0.0,1.0,0.0,0.734545454545,0.0,101.0,73.0,29.730971,101-0-73-0
0.494252873563,0.494252873563,0.0,1.0,0.0,0.661538461538,0.0,86.0,88.0,29.78071,86-0-88-0
0.505747126437,0.505747126437,0.0,1.0,0.0,0.671755725191,0.0,88.0,86.0,29.816574,88-0-86-0
0.511494252874,0.511494252874,0.0,1.0,0.0,0.67680608365,0.0,89.0,85.0,29.876669,89-0-85-0
0.522988505747,0.522988505747,0.0,1.0,0.0,0.68679245283,0.0,91.0,83.0,29.916024,91-0-83-0
