0.474285714286,0.484662576687,0.333333333333,0.908045977011,0.0454545454545,0.632,0.08,87.0,88.0,67.476446,79-8-84-4
0.52,0.526627218935,0.333333333333,0.956989247312,0.0243902439024,0.679389312977,0.0454545454545,93.0,82.0,68.294926,89-4-80-2
0.48,0.5,0.111111111111,0.912087912088,0.0119047619048,0.645914396887,0.0215053763441,91.0,84.0,69.151717,83-8-83-1
0.52,0.520958083832,0.5,0.956043956044,0.047619047619,0.674418604651,0.0869565217391,91.0,84.0,69.911083,87-4-80-4
0.471264367816,0.467948717949,0.5,0.890243902439,0.0978260869565,0.613445378151,0.163636363636,82.0,92.0,70.691303,73-9-83-9
0.528735632184,0.515337423313,0.727272727273,0.965517241379,0.0919540229885,0.672,0.163265306122,87.0,87.0,71.484377,84-3-79-8
0.488505747126,0.522292993631,0.176470588235,0.854166666667,0.0384615384615,0.648221343874,0.0631578947368,96.0,78.0,72.527782,82-14-75-3
0.431034482759,0.442307692308,0.333333333333,0.851851851852,0.0645161290323,0.582278481013,0.108108108108,81.0,93.0,73.595935,69-12-87-6
0.51724137931,0.521472392638,0.454545454545,0.934065934066,0.0602409638554,0.669291338583,0.106382978723,91.0,83.0,74.504446,85-6-78-5
0.534482758621,0.528301886792,0.6,0.933333333333,0.107142857143,0.674698795181,0.181818181818,90.0,84.0,75.416991,84-6-75-9
