0.48,0.490909090909,0.3,0.920454545455,0.0344827586207,0.640316205534,0.0618556701031,88.0,87.0,213.697904,81-7-84-3
0.52,0.51497005988,0.625,0.966292134831,0.0581395348837,0.671875,0.106382978723,89.0,86.0,214.487078,86-3-81-5
0.457142857143,0.438271604938,0.692307692308,0.946666666667,0.09,0.599156118143,0.159292035398,75.0,100.0,215.260541,71-4-91-9
0.508571428571,0.516339869281,0.454545454545,0.868131868132,0.119047619048,0.647540983607,0.188679245283,91.0,84.0,216.025006,79-12-74-10
0.534482758621,0.532051282051,0.555555555556,0.912087912088,0.120481927711,0.672064777328,0.19801980198,91.0,83.0,216.836309,83-8-73-10
0.540229885057,0.530487804878,0.7,0.966666666667,0.0833333333333,0.685039370079,0.148936170213,90.0,84.0,217.621773,87-3-77-7
0.477011494253,0.478527607362,0.454545454545,0.928571428571,0.0555555555556,0.631578947368,0.0990099009901,84.0,90.0,218.388539,78-6-85-5
0.522988505747,0.512987012987,0.6,0.908045977011,0.137931034483,0.655601659751,0.224299065421,87.0,87.0,219.172108,79-8-75-12
0.419540229885,0.436708860759,0.25,0.851851851852,0.0430107526882,0.577405857741,0.0733944954128,81.0,93.0,219.957843,69-12-89-4
0.419540229885,0.422360248447,0.384615384615,0.894736842105,0.0510204081633,0.573839662447,0.0900900900901,76.0,98.0,220.778324,68-8-93-5
