0.405714285714,0.315789473684,0.423076923077,0.384615384615,0.139534883721,0.753424657534,0.169491525424,0.193548387097,0.541871921182,0.235294117647,43.0,73.0,59.0,373.547498,6-31-6-8-55-10-5-44-10
0.377142857143,0.307692307692,0.384057971014,0.375,0.0666666666667,0.80303030303,0.183673469388,0.109589041096,0.519607843137,0.246575342466,60.0,66.0,49.0,374.862122,4-49-7-5-53-8-4-36-9
0.342857142857,0.4,0.338235294118,0.344827586207,0.0727272727273,0.779661016949,0.16393442623,0.123076923077,0.471794871795,0.222222222222,55.0,59.0,61.0,376.178214,4-42-9-3-46-10-3-48-10
0.342857142857,0.538461538462,0.335877862595,0.290322580645,0.114754098361,0.698412698413,0.176470588235,0.189189189189,0.453608247423,0.219512195122,61.0,63.0,51.0,377.91379,7-49-5-2-44-17-4-38-9
0.385057471264,0.3,0.421487603306,0.30303030303,0.127659574468,0.718309859155,0.178571428571,0.179104477612,0.53125,0.224719101124,47.0,71.0,56.0,379.571919,6-32-9-6-51-14-8-38-10
0.258620689655,0.0666666666667,0.272727272727,0.296296296296,0.0181818181818,0.692307692308,0.119402985075,0.0285714285714,0.391304347826,0.170212765957,55.0,52.0,67.0,381.582375,1-45-9-6-36-10-8-51-8
0.287356321839,0.0833333333333,0.265151515152,0.466666666667,0.0175438596491,0.714285714286,0.205882352941,0.0289855072464,0.386740331492,0.285714285714,57.0,49.0,68.0,383.078955,1-48-8-6-35-8-5-49-14
0.270114942529,0.294117647059,0.279411764706,0.190476190476,0.078125,0.745098039216,0.0677966101695,0.123456790123,0.406417112299,0.1,64.0,51.0,59.0,384.347214,5-48-11-7-38-6-5-50-4
0.32183908046,0.4,0.30534351145,0.357142857143,0.101694915254,0.769230769231,0.15873015873,0.162162162162,0.437158469945,0.21978021978,59.0,52.0,63.0,385.657647,6-43-10-4-40-8-5-48-10
0.33908045977,0.0714285714286,0.377952755906,0.30303030303,0.0192307692308,0.705882352941,0.185185185185,0.030303030303,0.492307692308,0.229885057471,52.0,68.0,54.0,386.888293,1-39-12-9-48-11-4-40-10
