0.514285714286,0.518292682927,0.454545454545,0.934065934066,0.0595238095238,0.666666666667,0.105263157895,91.0,84.0,629.010715,85-6-79-5
0.537142857143,0.569620253165,0.235294117647,0.873786407767,0.0555555555556,0.689655172414,0.0898876404494,103.0,72.0,629.92112,90-13-68-4
0.514285714286,0.513888888889,0.516129032258,0.831460674157,0.186046511628,0.635193133047,0.273504273504,89.0,86.0,630.834852,74-15-70-16
0.428571428571,0.413580246914,0.615384615385,0.930555555556,0.0776699029126,0.57264957265,0.137931034483,72.0,103.0,631.757867,67-5-95-8
0.51724137931,0.50625,0.642857142857,0.941860465116,0.102272727273,0.658536585366,0.176470588235,86.0,88.0,632.669542,81-5-79-9
0.448275862069,0.461538461538,0.333333333333,0.857142857143,0.0666666666667,0.6,0.111111111111,84.0,90.0,633.50573,72-12-84-6
0.551724137931,0.519480519481,0.8,0.952380952381,0.177777777778,0.672268907563,0.290909090909,84.0,90.0,634.495702,80-4-74-16
0.488505747126,0.48125,0.571428571429,0.927710843373,0.0879120879121,0.633744855967,0.152380952381,83.0,91.0,635.449991,77-6-83-8
0.545977011494,0.55625,0.428571428571,0.917525773196,0.0779220779221,0.692607003891,0.131868131868,97.0,77.0,636.531055,89-8-71-6
0.522988505747,0.5,0.666666666667,0.903614457831,0.175824175824,0.643776824034,0.278260869565,83.0,91.0,637.497677,75-8-75-16
