0.485714285714,0.485714285714,0.0,1.0,0.0,0.653846153846,0.0,85.0,90.0,9.854256,85-0-90-0
0.525714285714,0.525714285714,0.0,1.0,0.0,0.689138576779,0.0,92.0,83.0,9.892813,92-0-83-0
0.508571428571,0.508571428571,0.0,1.0,0.0,0.674242424242,0.0,89.0,86.0,9.956102,89-0-86-0
0.451428571429,0.451428571429,0.0,1.0,0.0,0.622047244094,0.0,79.0,96.0,10.009531,79-0-96-0
0.494252873563,0.494252873563,0.0,1.0,0.0,0.661538461538,0.0,86.0,88.0,10.062371,86-0-88-0
0.580459770115,0.580459770115,0.0,1.0,0.0,0.734545454545,0.0,101.0,73.0,10.103395,101-0-73-0
0.528735632184,0.528735632184,0.0,1.0,0.0,0.691729323308,0.0,92.0,82.0,10.146155,92-0-82-0
0.477011494253,0.477011494253,0.0,1.0,0.0,0.645914396887,0.0,83.0,91.0,10.186842,83-0-91-0
0.534482758621,0.534482758621,0.0,1.0,0.0,0.696629213483,0.0,93.0,81.0,10.226485,93-0-81-0
0.48275862069,0.48275862069,0.0,1.0,0.0,0.651162790698,0.0,84.0,90.0,10.279677,84-0-90-0
