0.531428571429,0.533742331288,0.5,0.935483870968,0.0731707317073,0.6796875,0.127659574468,93.0,82.0,176.483682,87-6-76-6
0.565714285714,0.549019607843,0.681818181818,0.923076923077,0.178571428571,0.688524590164,0.283018867925,91.0,84.0,177.249597,84-7-69-15
0.417142857143,0.403846153846,0.526315789474,0.875,0.0970873786408,0.552631578947,0.16393442623,72.0,103.0,178.016078,63-9-93-10
0.451428571429,0.433962264151,0.625,0.92,0.1,0.589743589744,0.172413793103,75.0,100.0,178.845727,69-6-90-10
0.48275862069,0.487654320988,0.416666666667,0.918604651163,0.0568181818182,0.637096774194,0.1,86.0,88.0,179.639735,79-7-83-5
0.488505747126,0.506172839506,0.25,0.901098901099,0.0361445783133,0.648221343874,0.0631578947368,91.0,83.0,180.411464,82-9-80-3
0.522988505747,0.51875,0.571428571429,0.932584269663,0.0941176470588,0.666666666667,0.161616161616,89.0,85.0,181.204659,83-6-77-8
0.488505747126,0.490683229814,0.461538461538,0.918604651163,0.0681818181818,0.63967611336,0.118811881188,86.0,88.0,182.039239,79-7-82-6
0.51724137931,0.534591194969,0.333333333333,0.894736842105,0.0632911392405,0.669291338583,0.106382978723,95.0,79.0,182.802502,85-10-74-5
0.459770114943,0.43537414966,0.592592592593,0.853333333333,0.161616161616,0.576576576577,0.253968253968,75.0,99.0,183.566988,64-11-83-16
