0.388571428571,0.397350993377,0.0,0.333333333333,0.869565217391,0.0,0.125,0.545454545455,0.0,0.181818181818,69.0,42.0,64.0,60-0-9-35-0-7-56-0-8
0.4,0.40157480315,0.0,0.395833333333,0.739130434783,0.0,0.301587301587,0.520408163265,0.0,0.342342342342,69.0,43.0,63.0,51-0-18-32-0-11-44-0-19
0.388571428571,0.401639344262,0.0,0.358490566038,0.671232876712,0.0,0.322033898305,0.502564102564,0.0,0.339285714286,73.0,43.0,59.0,49-0-24-33-0-10-40-0-19
0.4,0.414814814815,0.0,0.35,0.777777777778,0.0,0.241379310345,0.541062801932,0.0,0.285714285714,72.0,45.0,58.0,56-0-16-35-0-10-44-0-14
0.33908045977,0.341614906832,0.0,0.307692307692,0.901639344262,0.0,0.0579710144928,0.495495495495,0.0,0.0975609756098,61.0,44.0,69.0,55-0-6-41-0-3-65-0-4
0.350574712644,0.358778625954,0.0,0.325581395349,0.691176470588,0.0,0.229508196721,0.472361809045,0.0,0.269230769231,68.0,45.0,61.0,47-0-21-37-0-8-47-0-14
0.367816091954,0.35761589404,0.0,0.434782608696,0.857142857143,0.0,0.142857142857,0.504672897196,0.0,0.215053763441,63.0,41.0,70.0,54-0-9-37-0-4-60-0-10
0.390804597701,0.375757575758,0.0,0.666666666667,0.984126984127,0.0,0.0833333333333,0.543859649123,0.0,0.148148148148,63.0,39.0,72.0,62-0-1-37-0-2-66-0-6
0.287356321839,0.301282051282,0.0,0.166666666667,0.839285714286,0.0,0.0441176470588,0.443396226415,0.0,0.0697674418605,56.0,50.0,68.0,47-0-9-44-0-6-65-0-3
0.396551724138,0.401315789474,0.0,0.363636363636,0.884057971014,0.0,0.123076923077,0.552036199095,0.0,0.183908045977,69.0,40.0,65.0,61-0-8-34-0-6-57-0-8
