0.491428571429,0.490797546012,0.5,0.93023255814,0.0674157303371,0.642570281124,0.118811881188,86.0,89.0,343.93508,80-6-83-6
0.56,0.566878980892,0.5,0.908163265306,0.116883116883,0.698039215686,0.189473684211,98.0,77.0,344.952998,89-9-68-9
0.548571428571,0.547169811321,0.5625,0.925531914894,0.111111111111,0.687747035573,0.185567010309,94.0,81.0,345.781736,87-7-72-9
0.525714285714,0.513513513514,0.592592592593,0.873563218391,0.181818181818,0.646808510638,0.278260869565,87.0,88.0,346.629339,76-11-72-16
0.580459770115,0.5875,0.5,0.930693069307,0.0958904109589,0.72030651341,0.16091954023,101.0,73.0,347.374773,94-7-66-7
0.534482758621,0.556291390728,0.391304347826,0.857142857143,0.118421052632,0.674698795181,0.181818181818,98.0,76.0,348.120072,84-14-67-9
0.511494252874,0.533333333333,0.111111111111,0.916666666667,0.0128205128205,0.674329501916,0.0229885057471,96.0,78.0,348.837708,88-8-77-1
0.545977011494,0.548387096774,0.526315789474,0.904255319149,0.125,0.682730923695,0.20202020202,94.0,80.0,349.612354,85-9-70-10
0.540229885057,0.541401273885,0.529411764706,0.913978494624,0.111111111111,0.68,0.183673469388,93.0,81.0,350.376725,85-8-72-9
0.522988505747,0.538461538462,0.388888888889,0.884210526316,0.0886075949367,0.669322709163,0.144329896907,95.0,79.0,351.124422,84-11-72-7
