0.325714285714,0.3125,0.0,0.466666666667,0.909090909091,0.0,0.0933333333333,0.46511627907,0.0,0.155555555556,55.0,45.0,75.0,50-0-5-42-0-3-68-0-7
0.331428571429,0.329032258065,0.0,0.35,0.879310344828,0.0,0.0958904109589,0.478873239437,0.0,0.150537634409,58.0,44.0,73.0,51-0-7-38-0-6-66-0-7
0.36,0.374149659864,0.0,0.285714285714,0.797101449275,0.0,0.121212121212,0.509259259259,0.0,0.170212765957,69.0,40.0,66.0,55-0-14-34-0-6-58-0-8
0.422857142857,0.419117647059,0.0,0.435897435897,0.77027027027,0.0,0.25,0.542857142857,0.0,0.317757009346,74.0,33.0,68.0,57-0-17-28-0-5-51-0-17
0.333333333333,0.353333333333,0.0,0.208333333333,0.791044776119,0.0,0.078125,0.488479262673,0.0,0.113636363636,67.0,43.0,64.0,53-0-14-38-0-5-59-0-5
0.35632183908,0.401709401709,0.0,0.263157894737,0.661971830986,0.0,0.288461538462,0.5,0.0,0.275229357798,71.0,51.0,52.0,47-0-24-33-0-18-37-0-15
0.413793103448,0.417910447761,0.0,0.4,0.811594202899,0.0,0.285714285714,0.551724137931,0.0,0.333333333333,69.0,49.0,56.0,56-0-13-38-0-11-40-0-16
0.35632183908,0.340136054422,0.0,0.444444444444,0.833333333333,0.0,0.16,0.48309178744,0.0,0.235294117647,60.0,39.0,75.0,50-0-10-34-0-5-63-0-12
0.35632183908,0.404255319149,0.0,0.3,0.513513513514,0.0,0.444444444444,0.452380952381,0.0,0.358208955224,74.0,46.0,54.0,38-0-36-26-0-20-30-0-24
0.396551724138,0.387878787879,0.0,0.555555555556,0.969696969697,0.0,0.0757575757576,0.554112554113,0.0,0.133333333333,66.0,42.0,66.0,64-0-2-40-0-2-61-0-5
