0.337142857143,0.342105263158,0.0,0.304347826087,0.8125,0.0,0.0972222222222,0.481481481481,0.0,0.147368421053,64.0,39.0,72.0,52-0-12-35-0-4-65-0-7
0.36,0.368055555556,0.0,0.322580645161,0.791044776119,0.0,0.166666666667,0.502369668246,0.0,0.21978021978,67.0,48.0,60.0,53-0-14-41-0-7-50-0-10
0.4,0.421875,0.0,0.340425531915,0.760563380282,0.0,0.25,0.542713567839,0.0,0.288288288288,71.0,40.0,64.0,54-0-17-26-0-14-48-0-16
0.331428571429,0.346666666667,0.0,0.24,0.8125,0.0,0.0909090909091,0.485981308411,0.0,0.131868131868,64.0,45.0,66.0,52-0-12-38-0-7-60-0-6
0.333333333333,0.337837837838,0.0,0.307692307692,0.819672131148,0.0,0.121212121212,0.478468899522,0.0,0.173913043478,61.0,47.0,66.0,50-0-11-40-0-7-58-0-8
0.373563218391,0.382978723404,0.0,0.333333333333,0.782608695652,0.0,0.171875,0.514285714286,0.0,0.226804123711,69.0,41.0,64.0,54-0-15-34-0-7-53-0-11
0.425287356322,0.409722222222,0.0,0.5,0.855072463768,0.0,0.234375,0.553990610329,0.0,0.31914893617,69.0,41.0,64.0,59-0-10-36-0-5-49-0-15
0.367816091954,0.373983739837,0.0,0.352941176471,0.647887323944,0.0,0.285714285714,0.474226804124,0.0,0.315789473684,71.0,40.0,63.0,46-0-25-32-0-8-45-0-18
0.367816091954,0.362204724409,0.0,0.382978723404,0.69696969697,0.0,0.28125,0.476683937824,0.0,0.324324324324,66.0,44.0,64.0,46-0-20-35-0-9-46-0-18
0.344827586207,0.343195266272,0.0,0.4,0.950819672131,0.0,0.030303030303,0.504347826087,0.0,0.056338028169,61.0,47.0,66.0,58-0-3-47-0-0-64-0-2
