0.337142857143,0.323353293413,0.0,0.625,0.947368421053,0.0,0.0675675675676,0.482142857143,0.0,0.121951219512,57.0,44.0,74.0,54-0-3-44-0-0-69-0-5
0.405714285714,0.416666666667,0.0,0.354838709677,0.810810810811,0.0,0.189655172414,0.550458715596,0.0,0.247191011236,74.0,43.0,58.0,60-0-14-37-0-6-47-0-11
0.394285714286,0.398601398601,0.0,0.375,0.791666666667,0.0,0.190476190476,0.53023255814,0.0,0.252631578947,72.0,40.0,63.0,57-0-15-35-0-5-51-0-12
0.365714285714,0.377622377622,0.0,0.3125,0.818181818182,0.0,0.135135135135,0.516746411483,0.0,0.188679245283,66.0,35.0,74.0,54-0-12-25-0-10-64-0-10
0.362068965517,0.337837837838,0.0,0.5,0.862068965517,0.0,0.19696969697,0.485436893204,0.0,0.282608695652,58.0,50.0,66.0,50-0-8-45-0-5-53-0-13
0.379310344828,0.377483443709,0.0,0.391304347826,0.876923076923,0.0,0.142857142857,0.527777777778,0.0,0.209302325581,65.0,46.0,63.0,57-0-8-40-0-6-54-0-9
0.390804597701,0.424460431655,0.0,0.257142857143,0.766233766234,0.0,0.147540983607,0.546296296296,0.0,0.1875,77.0,36.0,61.0,59-0-18-28-0-8-52-0-9
0.373563218391,0.376712328767,0.0,0.357142857143,0.808823529412,0.0,0.161290322581,0.514018691589,0.0,0.222222222222,68.0,44.0,62.0,55-0-13-39-0-5-52-0-10
0.373563218391,0.383458646617,0.0,0.341463414634,0.75,0.0,0.222222222222,0.507462686567,0.0,0.269230769231,68.0,43.0,63.0,51-0-17-33-0-10-49-0-14
0.33908045977,0.326666666667,0.0,0.416666666667,0.844827586207,0.0,0.153846153846,0.471153846154,0.0,0.224719101124,58.0,51.0,65.0,49-0-9-46-0-5-55-0-10
