0.422857142857,0.5,0.441379310345,0.222222222222,0.105263157895,0.831168831169,0.0975609756098,0.173913043478,0.576576576577,0.135593220339,57.0,77.0,41.0,489.335121,6-45-6-5-64-8-1-36-4
0.325714285714,0.4,0.292517006803,0.521739130435,0.0363636363636,0.811320754717,0.179104477612,0.0666666666667,0.43,0.266666666667,55.0,53.0,67.0,490.962168,2-50-3-2-43-8-1-54-12
0.331428571429,0.363636363636,0.347826086957,0.230769230769,0.0677966101695,0.813559322034,0.105263157895,0.114285714286,0.48730964467,0.144578313253,59.0,59.0,57.0,492.425681,4-43-12-3-48-8-4-47-6
0.308571428571,0.333333333333,0.284722222222,0.454545454545,0.0508474576271,0.953488372093,0.13698630137,0.0882352941176,0.438502673797,0.210526315789,59.0,43.0,73.0,494.003304,3-45-11-1-41-1-5-58-10
0.350574712644,0.428571428571,0.355704697987,0.277777777778,0.0566037735849,0.883333333333,0.0819672131148,0.1,0.507177033493,0.126582278481,53.0,60.0,61.0,495.545715,3-42-8-2-53-5-2-54-5
0.293103448276,0.0,0.268115942029,0.518518518519,0.0,0.787234042553,0.225806451613,0.0,0.4,0.314606741573,65.0,47.0,62.0,497.218448,0-56-9-6-37-4-3-45-14
0.275862068966,0.2,0.296296296296,0.206896551724,0.0307692307692,0.714285714286,0.11320754717,0.0533333333333,0.418848167539,0.146341463415,65.0,56.0,53.0,498.789105,2-52-11-4-40-12-4-43-6
0.310344827586,0.181818181818,0.292307692308,0.424242424242,0.0357142857143,0.76,0.205882352941,0.0597014925373,0.422222222222,0.277227722772,56.0,50.0,68.0,500.301563,2-43-11-4-38-8-5-49-14
0.316091954023,0.5,0.307692307692,0.305555555556,0.0571428571429,0.727272727273,0.224489795918,0.102564102564,0.432432432432,0.258823529412,70.0,55.0,49.0,501.82735,4-54-12-2-40-13-2-36-11
0.316091954023,0.5,0.285714285714,0.409090909091,0.0983606557377,0.816326530612,0.140625,0.164383561644,0.42328042328,0.209302325581,61.0,49.0,64.0,503.415099,6-47-8-4-40-5-2-53-9
