0.542857142857,0.55,0.514285714286,0.81914893617,0.222222222222,0.65811965812,0.310344827586,94.0,81.0,424.393097,77-17-63-18
0.491428571429,0.485915492958,0.515151515152,0.811764705882,0.188888888889,0.607929515419,0.276422764228,85.0,90.0,425.186187,69-16-73-17
0.508571428571,0.496732026144,0.590909090909,0.894117647059,0.144444444444,0.638655462185,0.232142857143,85.0,90.0,426.034808,76-9-77-13
0.491428571429,0.493333333333,0.48,0.850574712644,0.136363636364,0.62447257384,0.212389380531,87.0,88.0,426.841255,74-13-76-12
0.511494252874,0.5,0.625,0.929411764706,0.112359550562,0.650205761317,0.190476190476,85.0,89.0,427.659382,79-6-79-10
0.51724137931,0.510344827586,0.551724137931,0.850574712644,0.183908045977,0.637931034483,0.275862068966,87.0,87.0,428.42421,74-13-71-16
0.511494252874,0.5,0.590909090909,0.894117647059,0.14606741573,0.64135021097,0.234234234234,85.0,89.0,429.192773,76-9-76-13
0.488505747126,0.493333333333,0.458333333333,0.850574712644,0.126436781609,0.62447257384,0.198198198198,87.0,87.0,430.034514,74-13-76-11
0.534482758621,0.524475524476,0.58064516129,0.852272727273,0.209302325581,0.649350649351,0.307692307692,88.0,86.0,430.803351,75-13-68-18
0.534482758621,0.5625,0.4,0.818181818182,0.16,0.666666666667,0.228571428571,99.0,75.0,431.591153,81-18-63-12
