0.571428571429,0.56,0.64,0.903225806452,0.19512195122,0.691358024691,0.299065420561,93.0,82.0,214.35365,84-9-66-16
0.491428571429,0.503311258278,0.416666666667,0.844444444444,0.117647058824,0.630705394191,0.183486238532,90.0,85.0,215.122976,76-14-75-10
0.491428571429,0.469387755102,0.607142857143,0.8625,0.178947368421,0.607929515419,0.276422764228,80.0,95.0,215.899124,69-11-78-17
0.44,0.452054794521,0.379310344828,0.785714285714,0.120879120879,0.573913043478,0.183333333333,84.0,91.0,216.719771,66-18-80-11
0.494252873563,0.462068965517,0.655172413793,0.87012987013,0.19587628866,0.603603603604,0.301587301587,77.0,97.0,217.479604,67-10-78-19
0.522988505747,0.506329113924,0.6875,0.941176470588,0.123595505618,0.658436213992,0.209523809524,85.0,89.0,218.253121,80-5-78-11
0.494252873563,0.476821192053,0.608695652174,0.888888888889,0.150537634409,0.620689655172,0.241379310345,81.0,93.0,219.035101,72-9-79-14
0.488505747126,0.503448275862,0.413793103448,0.811111111111,0.142857142857,0.621276595745,0.212389380531,90.0,84.0,219.819464,73-17-72-12
0.477011494253,0.5,0.375,0.78021978022,0.144578313253,0.609442060086,0.208695652174,91.0,83.0,220.645982,71-20-71-12
0.459770114943,0.450704225352,0.5,0.8,0.170212765957,0.576576576577,0.253968253968,80.0,94.0,221.42589,64-16-78-16
