0.468571428571,0.490797546012,0.166666666667,0.888888888889,0.0235294117647,0.632411067194,0.0412371134021,90.0,85.0,90.625422,80-10-83-2
0.485714285714,0.493902439024,0.363636363636,0.920454545455,0.0459770114943,0.642857142857,0.0816326530612,88.0,87.0,91.397072,81-7-83-4
0.485714285714,0.48427672956,0.5,0.905882352941,0.0888888888889,0.631147540984,0.150943396226,85.0,90.0,92.170817,77-8-82-8
0.405714285714,0.415094339623,0.3125,0.857142857143,0.0510204081633,0.559322033898,0.0877192982456,77.0,98.0,93.056486,66-11-93-5
0.471264367816,0.496774193548,0.263157894737,0.846153846154,0.0602409638554,0.626016260163,0.0980392156863,91.0,83.0,93.97081,77-14-78-5
0.494252873563,0.471698113208,0.733333333333,0.949367088608,0.115789473684,0.63025210084,0.2,79.0,95.0,95.774979,75-4-84-11
0.522988505747,0.522875816993,0.52380952381,0.888888888889,0.130952380952,0.658436213992,0.209523809524,90.0,84.0,96.926121,80-10-73-11
0.459770114943,0.458598726115,0.470588235294,0.888888888889,0.0860215053763,0.605042016807,0.145454545455,81.0,93.0,97.817443,72-9-85-8
0.442528735632,0.421052631579,0.590909090909,0.876712328767,0.128712871287,0.568888888889,0.211382113821,73.0,101.0,98.571281,64-9-88-13
0.557471264368,0.549382716049,0.666666666667,0.956989247312,0.0987654320988,0.698039215686,0.172043010753,93.0,81.0,99.345218,89-4-73-8
