0.36,0.6,0.353333333333,0.266666666667,0.0952380952381,0.854838709677,0.08,0.164383561644,0.5,0.123076923077,63.0,62.0,50.0,227.299125,6-53-4-2-53-7-2-44-4
0.331428571429,0.230769230769,0.36231884058,0.208333333333,0.0555555555556,0.684931506849,0.104166666667,0.089552238806,0.473933649289,0.138888888889,54.0,73.0,48.0,228.738439,3-48-3-7-50-16-3-40-5
0.297142857143,0.25,0.324561403509,0.244897959184,0.0576923076923,0.544117647059,0.218181818182,0.09375,0.406593406593,0.230769230769,52.0,68.0,55.0,230.004745,3-37-12-6-37-25-3-40-12
0.274285714286,0.142857142857,0.34375,0.206896551724,0.051724137931,0.532258064516,0.218181818182,0.0759493670886,0.417721518987,0.212389380531,58.0,62.0,55.0,231.242649,3-29-26-9-33-20-9-34-12
0.293103448276,0.25,0.293333333333,0.333333333333,0.0555555555556,0.846153846154,0.0588235294118,0.0909090909091,0.435643564356,0.1,54.0,52.0,68.0,232.467661,3-45-6-6-44-2-3-61-4
0.298850574713,0.153846153846,0.366972477064,0.192307692308,0.0344827586207,0.606060606061,0.2,0.056338028169,0.457142857143,0.196078431373,58.0,66.0,50.0,233.847043,2-35-21-5-40-21-6-34-10
0.310344827586,0.333333333333,0.303448275862,0.35,0.044776119403,0.785714285714,0.137254901961,0.0789473684211,0.437810945274,0.197183098592,67.0,56.0,51.0,235.099024,3-59-5-4-44-8-2-42-7
0.287356321839,0.3,0.292857142857,0.25,0.0545454545455,0.719298245614,0.0967741935484,0.0923076923077,0.416243654822,0.139534883721,55.0,57.0,62.0,236.436598,3-47-5-3-41-13-4-52-6
0.362068965517,0.222222222222,0.367346938776,0.388888888889,0.0344827586207,0.870967741935,0.12962962963,0.0597014925373,0.516746411483,0.194444444444,58.0,62.0,54.0,237.791615,2-49-7-4-54-4-3-44-7
0.310344827586,0.3,0.304054054054,0.375,0.06,0.818181818182,0.0869565217391,0.1,0.443349753695,0.141176470588,50.0,55.0,69.0,239.142505,3-43-4-4-45-6-3-60-6
