0.344827586207,0.25,0.355421686747,0.343373493976,0.0373831775701,0.483606557377,0.478991596639,0.0650406504065,0.409722222222,0.4,107.0,122.0,119.0,216.996608,4-51-52-6-59-57-6-56-57
0.324712643678,0.0,0.326530612245,0.324,0.0,0.256,0.723214285714,0.0,0.286995515695,0.447513812155,111.0,125.0,112.0,223.99027455,0-35-76-0-32-93-0-31-81
0.362068965517,0.0,0.285714285714,0.376712328767,0.0,0.164948453608,0.894308943089,0.0,0.209150326797,0.530120481928,128.0,97.0,123.0,229.771571467,0-27-101-0-16-81-0-13-110
0.324712643678,0.0,0.75,0.31976744186,0.0,0.0227272727273,1.0,0.0,0.0441176470588,0.484581497797,106.0,132.0,110.0,235.143667225,0-1-105-0-3-129-0-0-110
0.347701149425,0.0,0.0,0.349710982659,0.0,0.0,0.991803278689,0.0,0.0,0.517094017094,126.0,100.0,122.0,240.38093056,0-1-125-0-0-100-0-1-121
0.316091954023,0.0,0.0,0.316091954023,0.0,0.0,1.0,0.0,0.0,0.480349344978,107.0,131.0,110.0,245.53913565,0-0-107-0-0-131-0-0-110
0.341954022989,0.0,0.0,0.341954022989,0.0,0.0,1.0,0.0,0.0,0.509635974304,128.0,101.0,119.0,250.660019457,0-0-128-0-0-101-0-0-119
0.32183908046,0.0,0.0,0.32183908046,0.0,0.0,1.0,0.0,0.0,0.486956521739,136.0,100.0,112.0,255.796221363,0-0-136-0-0-100-0-0-112
0.370689655172,0.0,0.0,0.370689655172,0.0,0.0,1.0,0.0,0.0,0.540880503145,120.0,99.0,129.0,260.944035278,0-0-120-0-0-99-0-0-129
0.310344827586,0.0,0.0,0.310344827586,0.0,0.0,1.0,0.0,0.0,0.473684210526,116.0,124.0,108.0,266.06252476,0-0-116-0-0-124-0-0-108
0.370689655172,0.0,0.0,0.370689655172,0.0,0.0,1.0,0.0,0.0,0.540880503145,116.0,103.0,129.0,271.172931845,0-0-116-0-0-103-0-0-129
0.327586206897,0.0,0.0,0.327586206897,0.0,0.0,1.0,0.0,0.0,0.493506493506,117.0,117.0,114.0,276.3196961,0-0-117-0-0-117-0-0-114
0.324712643678,0.0,0.0,0.324712643678,0.0,0.0,1.0,0.0,0.0,0.490238611714,118.0,117.0,113.0,281.597442977,0-0-118-0-0-117-0-0-113
0.318965517241,0.0,0.0,0.318965517241,0.0,0.0,1.0,0.0,0.0,0.483660130719,119.0,118.0,111.0,286.892218857,0-0-119-0-0-118-0-0-111
0.333333333333,0.0,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.5,113.0,119.0,116.0,292.40204566,0-0-113-0-0-119-0-0-116
0.362068965517,0.0,0.0,0.362068965517,0.0,0.0,1.0,0.0,0.0,0.53164556962,115.0,107.0,126.0,298.023991544,0-0-115-0-0-107-0-0-126
0.353448275862,0.0,0.0,0.353448275862,0.0,0.0,1.0,0.0,0.0,0.522292993631,111.0,114.0,123.0,303.650819406,0-0-111-0-0-114-0-0-123
0.32183908046,0.0,0.0,0.32183908046,0.0,0.0,1.0,0.0,0.0,0.486956521739,111.0,125.0,112.0,309.338926411,0-0-111-0-0-125-0-0-112
0.362068965517,0.0,0.0,0.362068965517,0.0,0.0,1.0,0.0,0.0,0.53164556962,109.0,113.0,126.0,315.013915137,0-0-109-0-0-113-0-0-126
0.35632183908,0.0,0.0,0.35632183908,0.0,0.0,1.0,0.0,0.0,0.525423728814,119.0,105.0,124.0,320.79014865,0-0-119-0-0-105-0-0-124
0.310344827586,0.0,0.0,0.310344827586,0.0,0.0,1.0,0.0,0.0,0.473684210526,122.0,118.0,108.0,326.555441681,0-0-122-0-0-118-0-0-108
0.336206896552,0.0,0.0,0.336206896552,0.0,0.0,1.0,0.0,0.0,0.503225806452,112.0,119.0,117.0,332.243110918,0-0-112-0-0-119-0-0-117
0.359195402299,0.0,0.0,0.359195402299,0.0,0.0,1.0,0.0,0.0,0.528541226216,104.0,119.0,125.0,337.861730122,0-0-104-0-0-119-0-0-125
0.330459770115,0.0,0.0,0.330459770115,0.0,0.0,1.0,0.0,0.0,0.496760259179,106.0,127.0,115.0,343.438198792,0-0-106-0-0-127-0-0-115
0.324712643678,0.0,0.0,0.324712643678,0.0,0.0,1.0,0.0,0.0,0.490238611714,109.0,126.0,113.0,349.014236896,0-0-109-0-0-126-0-0-113
0.298850574713,0.0,0.0,0.298850574713,0.0,0.0,1.0,0.0,0.0,0.46017699115,122.0,122.0,104.0,354.613642238,0-0-122-0-0-122-0-0-104
0.324712643678,0.0,0.0,0.324712643678,0.0,0.0,1.0,0.0,0.0,0.490238611714,108.0,127.0,113.0,360.194819333,0-0-108-0-0-127-0-0-113
0.359195402299,0.0,0.0,0.359195402299,0.0,0.0,1.0,0.0,0.0,0.528541226216,113.0,110.0,125.0,365.830796671,0-0-113-0-0-110-0-0-125
0.313218390805,0.0,0.0,0.313218390805,0.0,0.0,1.0,0.0,0.0,0.477024070022,119.0,120.0,109.0,371.486803314,0-0-119-0-0-120-0-0-109
0.399425287356,0.0,0.0,0.399425287356,0.0,0.0,1.0,0.0,0.0,0.570841889117,91.0,118.0,139.0,377.126323507,0-0-91-0-0-118-0-0-139
