0.468390804598,0.491596638655,0.418181818182,0.646408839779,0.275449101796,0.558472553699,0.332129963899,181.0,167.0,0.792471,117-64-121-46
0.551724137931,0.548936170213,0.557522123894,0.720670391061,0.372781065089,0.623188405797,0.446808510638,179.0,169.0,1.761244,129-50-106-63
0.508620689655,0.508064516129,0.508928571429,0.364161849711,0.651428571429,0.424242424242,0.571428571429,173.0,175.0,2.658182,63-110-61-114
0.522988505747,0.495145631068,0.56338028169,0.621951219512,0.434782608696,0.551351351351,0.490797546012,164.0,184.0,3.446548,102-62-104-80
0.545977011494,0.54028436019,0.554744525547,0.651428571429,0.439306358382,0.59067357513,0.490322580645,175.0,173.0,4.769241,114-61-97-76
0.462643678161,0.473451327434,0.44262295082,0.611428571429,0.312138728324,0.533665835411,0.366101694915,175.0,173.0,5.744167,107-68-119-54
0.505747126437,0.511450381679,0.488372093023,0.752808988764,0.247058823529,0.609090909091,0.328125,178.0,170.0,6.581386,134-44-128-42
0.502873563218,0.475138121547,0.532934131737,0.524390243902,0.483695652174,0.498550724638,0.507122507123,164.0,184.0,7.35844,86-78-95-89
0.451149425287,0.476987447699,0.394495412844,0.633333333333,0.255952380952,0.54415274463,0.310469314079,180.0,168.0,8.131753,114-66-125-43
0.531609195402,0.539748953975,0.51376146789,0.708791208791,0.33734939759,0.612826603325,0.407272727273,182.0,166.0,8.913482,129-53-110-56
0.514367816092,0.528455284553,0.480392156863,0.710382513661,0.29696969697,0.606060606061,0.367041198502,183.0,165.0,9.658365,130-53-116-49
0.442528735632,0.448132780083,0.429906542056,0.639053254438,0.256983240223,0.526829268293,0.321678321678,169.0,179.0,10.443261,108-61-133-46
0.465517241379,0.443089430894,0.519607843137,0.689873417722,0.278947368421,0.539603960396,0.36301369863,158.0,190.0,11.263075,109-49-137-53
0.477011494253,0.524861878453,0.425149700599,0.497382198953,0.452229299363,0.510752688172,0.438271604938,191.0,157.0,12.03523,95-96-86-71
0.479885057471,0.530172413793,0.379310344828,0.630769230769,0.287581699346,0.576112412178,0.327137546468,195.0,153.0,12.798376,123-72-109-44
0.528735632184,0.518072289157,0.555555555556,0.745664739884,0.314285714286,0.611374407583,0.401459854015,173.0,175.0,13.57077,129-44-120-55
0.551724137931,0.518691588785,0.60447761194,0.676829268293,0.440217391304,0.587301587302,0.509433962264,164.0,184.0,14.36793,111-53-103-81
0.551724137931,0.566115702479,0.518867924528,0.728723404255,0.34375,0.637209302326,0.413533834586,188.0,160.0,15.201864,137-51-105-55
0.468390804598,0.486274509804,0.41935483871,0.696629213483,0.229411764706,0.572748267898,0.296577946768,178.0,170.0,15.97478,124-54-131-39
0.534482758621,0.552173913043,0.5,0.682795698925,0.364197530864,0.610576923077,0.421428571429,186.0,162.0,16.746018,127-59-103-59
0.41091954023,0.431718061674,0.371900826446,0.563218390805,0.258620689655,0.488778054863,0.305084745763,174.0,174.0,17.525809,98-76-129-45
0.488505747126,0.506382978723,0.451327433628,0.657458563536,0.305389221557,0.572115384615,0.364285714286,181.0,167.0,18.312991,119-62-116-51
0.477011494253,0.492462311558,0.456375838926,0.54748603352,0.402366863905,0.518518518519,0.427672955975,179.0,169.0,19.069305,98-81-101-68
0.51724137931,0.534246575342,0.488372093023,0.639344262295,0.381818181818,0.582089552239,0.428571428571,183.0,165.0,19.871015,117-66-102-63
0.511494252874,0.525510204082,0.493421052632,0.572222222222,0.446428571429,0.547872340426,0.46875,180.0,168.0,20.649994,103-77-93-75
0.462643678161,0.466666666667,0.455284552846,0.610465116279,0.318181818182,0.528967254408,0.374581939799,172.0,176.0,21.457041,105-67-120-56
0.497126436782,0.519230769231,0.431818181818,0.72972972973,0.233128834356,0.606741573034,0.302788844622,185.0,163.0,22.274129,135-50-125-38
0.557471264368,0.5670995671,0.538461538462,0.708108108108,0.386503067485,0.629807692308,0.45,185.0,163.0,23.026292,131-54-100-63
0.508620689655,0.525862068966,0.474137931034,0.666666666667,0.333333333333,0.587951807229,0.391459074733,183.0,165.0,23.85013,122-61-110-55
0.488505747126,0.507462686567,0.462585034014,0.563535911602,0.407185628743,0.534031413613,0.433121019108,181.0,167.0,24.608117,102-79-99-68
