0.485714285714,0.513333333333,0.32,0.81914893617,0.0987654320988,0.631147540984,0.150943396226,94.0,81.0,276.071314,77-17-73-8
0.485714285714,0.5,0.407407407407,0.822222222222,0.129411764706,0.621848739496,0.196428571429,90.0,85.0,276.854113,74-16-74-11
0.44,0.423841059603,0.541666666667,0.853333333333,0.13,0.566371681416,0.209677419355,75.0,100.0,277.694866,64-11-87-13
0.451428571429,0.465753424658,0.379310344828,0.790697674419,0.123595505618,0.586206896552,0.186440677966,86.0,89.0,278.453088,68-18-78-11
0.511494252874,0.54,0.333333333333,0.835051546392,0.103896103896,0.655870445344,0.158415841584,97.0,77.0,279.239293,81-16-69-8
0.545977011494,0.552631578947,0.5,0.884210526316,0.139240506329,0.68016194332,0.217821782178,95.0,79.0,280.012941,84-11-68-11
0.488505747126,0.486486486486,0.5,0.847058823529,0.14606741573,0.618025751073,0.226086956522,85.0,89.0,280.783108,72-13-76-13
0.505747126437,0.492857142857,0.558823529412,0.821428571429,0.211111111111,0.616071428571,0.306451612903,84.0,90.0,281.611291,69-15-71-19
0.511494252874,0.506849315068,0.535714285714,0.850574712644,0.172413793103,0.635193133047,0.260869565217,87.0,87.0,282.361964,74-13-72-15
0.425287356322,0.420689655172,0.448275862069,0.792207792208,0.134020618557,0.54954954955,0.206349206349,77.0,97.0,283.114423,61-16-84-13
