0.302857142857,0.300613496933,0.0,0.333333333333,0.942307692308,0.0,0.0493827160494,0.455813953488,0.0,0.0860215053763,52.0,42.0,81.0,49-0-3-37-0-5-77-0-4
0.388571428571,0.410256410256,0.0,0.344827586207,0.607594936709,0.0,0.31746031746,0.489795918367,0.0,0.330578512397,79.0,33.0,63.0,48-0-31-26-0-7-43-0-20
0.365714285714,0.398058252427,0.0,0.319444444444,0.585714285714,0.0,0.389830508475,0.473988439306,0.0,0.351145038168,70.0,46.0,59.0,41-0-29-26-0-20-36-0-23
0.411428571429,0.414012738854,0.0,0.388888888889,0.890410958904,0.0,0.122807017544,0.565217391304,0.0,0.186666666667,73.0,45.0,57.0,65-0-8-42-0-3-50-0-7
0.379310344828,0.396694214876,0.0,0.339622641509,0.666666666667,0.0,0.321428571429,0.497409326425,0.0,0.330275229358,72.0,46.0,56.0,48-0-24-35-0-11-38-0-18
0.367816091954,0.366863905325,0.0,0.4,0.984126984127,0.0,0.0285714285714,0.534482758621,0.0,0.0533333333333,63.0,41.0,70.0,62-0-1-39-0-2-68-0-2
0.35632183908,0.324675324675,0.0,0.6,0.862068965517,0.0,0.166666666667,0.471698113208,0.0,0.260869565217,58.0,44.0,72.0,50-0-8-44-0-0-60-0-12
0.35632183908,0.350649350649,0.0,0.4,0.870967741935,0.0,0.129032258065,0.5,0.0,0.19512195122,62.0,50.0,62.0,54-0-8-46-0-4-54-0-8
0.385057471264,0.404580152672,0.0,0.325581395349,0.779411764706,0.0,0.264150943396,0.532663316583,0.0,0.291666666667,68.0,53.0,53.0,53-0-15-39-0-14-39-0-14
0.350574712644,0.355263157895,0.0,0.318181818182,0.818181818182,0.0,0.0921052631579,0.495412844037,0.0,0.142857142857,66.0,32.0,76.0,54-0-12-29-0-3-69-0-7
