0.354285714286,0.0,0.354285714286,0.0,0.0,1.0,0.0,0.0,0.523206751055,0.0,60.0,62.0,53.0,30.777105,0-60-0-0-62-0-0-53-0
0.32,0.0,0.32,0.0,0.0,1.0,0.0,0.0,0.484848484848,0.0,59.0,56.0,60.0,30.838925,0-59-0-0-56-0-0-60-0
0.377142857143,0.0,0.377142857143,0.0,0.0,1.0,0.0,0.0,0.547717842324,0.0,53.0,66.0,56.0,30.900688,0-53-0-0-66-0-0-56-0
0.32,0.0,0.32,0.0,0.0,1.0,0.0,0.0,0.484848484848,0.0,68.0,56.0,51.0,30.96606,0-68-0-0-56-0-0-51-0
0.304597701149,0.0,0.304597701149,0.0,0.0,1.0,0.0,0.0,0.466960352423,0.0,67.0,53.0,54.0,31.032542,0-67-0-0-53-0-0-54-0
0.362068965517,0.0,0.362068965517,0.0,0.0,1.0,0.0,0.0,0.53164556962,0.0,56.0,63.0,55.0,31.093533,0-56-0-0-63-0-0-55-0
0.367816091954,0.0,0.367816091954,0.0,0.0,1.0,0.0,0.0,0.53781512605,0.0,49.0,64.0,61.0,31.151111,0-49-0-0-64-0-0-61-0
0.32183908046,0.0,0.32183908046,0.0,0.0,1.0,0.0,0.0,0.486956521739,0.0,58.0,56.0,60.0,31.213204,0-58-0-0-56-0-0-60-0
0.344827586207,0.0,0.344827586207,0.0,0.0,1.0,0.0,0.0,0.512820512821,0.0,61.0,60.0,53.0,31.279216,0-61-0-0-60-0-0-53-0
0.304597701149,0.0,0.304597701149,0.0,0.0,1.0,0.0,0.0,0.466960352423,0.0,58.0,53.0,63.0,31.336947,0-58-0-0-53-0-0-63-0
