0.339980304241,0.336472451687,0.342175275087,0.334694445133,0.061589628458,0.763167500496,0.167649105191,0.103122368455,0.470581293106,0.220381453633,55.2000007629,60.5,58.7000007629,15.8820009232,3.4,42.6,9.2,4.1,46.1,10.3,2.6,46.3,9.8
0.313638746738,0.289365231991,0.311634361744,0.325112223625,0.0492700412869,0.765358030796,0.162343099713,0.0832566767931,0.441665738821,0.214259982109,59.4000015259,55.0999984741,59.9000015259,37.6135978699,3.0,46.6,9.8,3.2,42.1,9.8,3.9,46.4,9.6
0.343993425369,0.293611109257,0.3401235044,0.375711798668,0.0550741329789,0.783668160439,0.194263845682,0.0910149440169,0.472744464874,0.254974544048,59.7999992371,58.7000007629,55.9000015259,60.1798019409,3.2,47.0,9.6,4.0,45.9,8.8,2.9,42.1,10.9
0.299323499203,0.309087306261,0.297237336636,0.297145277262,0.0545974262059,0.754801750183,0.143696367741,0.0918676108122,0.425869166851,0.192707210779,60.5,53.2999992371,60.5999984741,82.7997360229,3.4,46.6,10.5,3.1,40.1,10.1,3.6,48.3,8.7
0.31994086504,0.377002179623,0.317653089762,0.305143147707,0.0642177015543,0.753812670708,0.167842566967,0.107314087451,0.44496178627,0.214708164334,61.0,57.0,56.4000015259,103.908493042,3.8,48.1,9.1,3.2,42.8,11.0,3.1,44.1,9.2
0.341714262962,0.276081979275,0.344966650009,0.348717182875,0.0492124333978,0.767123103142,0.175897836685,0.0832409113646,0.475001484156,0.232366487384,56.9000015259,60.7000007629,56.7999992371,124.51436615,2.9,44.6,9.4,4.3,46.6,9.8,2.9,43.8,10.1
0.338883399963,0.40717035532,0.334601521492,0.3505885005,0.0627993419766,0.767808914185,0.182429105043,0.106794834137,0.463871479034,0.237955659628,59.2999992371,58.7000007629,56.4000015259,145.409179688,3.7,46.7,8.9,3.3,45.2,10.2,3.1,43.1,10.2
0.341133028269,0.295179843903,0.342453211546,0.34429192543,0.0551552176476,0.802212357521,0.170582979918,0.0923192948103,0.479237467051,0.227179288864,57.0,57.5999984741,59.7999992371,166.117889404,3.1,42.4,11.5,3.7,46.3,7.6,3.3,46.4,10.1
0.327986866236,0.288361340761,0.330248653889,0.344045490026,0.044332832098,0.775883495808,0.173102259636,0.0744182765484,0.46254453063,0.228730395436,59.0999984741,57.5999984741,57.7000007629,186.672241211,2.6,46.3,10.2,3.9,44.6,9.1,3.6,44.1,10.0
0.31599342823,0.332323253155,0.310856282711,0.332227885723,0.0625113993883,0.758199691772,0.151396363974,0.104626134038,0.440085470676,0.205338314176,55.5,55.5,63.4000015259,207.258377075,3.5,43.2,8.8,2.6,42.0,10.9,4.0,49.8,9.6
0.315376013517,0.295093804598,0.319783985615,0.299152314663,0.0515291877091,0.736799359322,0.153827086091,0.0862095206976,0.445325672626,0.202171772718,58.5999984741,58.7000007629,57.0999984741,227.776779175,3.0,47.1,8.5,3.6,43.2,11.9,3.5,44.8,8.8
0.333149433136,0.302243590355,0.328321248293,0.353336393833,0.053043205291,0.749353289604,0.185856238008,0.0895276069641,0.456046044827,0.242757350206,59.0999984741,59.2000007629,56.0999984741,248.300384521,3.2,47.7,8.2,4.2,44.4,10.6,2.7,42.9,10.5
0.33488997817,0.358311712742,0.328737080097,0.356395334005,0.0618431158364,0.767245769501,0.176908314228,0.103926196694,0.459514290094,0.235023021698,58.2000007629,57.9000015259,58.2999992371,269.02822876,3.6,45.6,9.0,3.6,44.4,9.9,2.9,45.0,10.4
0.339438408613,0.436240851879,0.325445771217,0.382958203554,0.0678305327892,0.788883805275,0.193034559488,0.114302620292,0.459322929382,0.253901511431,60.7999992371,55.7000007629,57.9000015259,289.742980957,4.1,48.2,8.5,2.0,44.0,9.7,4.0,42.8,11.1
0.333126455545,0.322905987501,0.32676538825,0.374698579311,0.0506332740188,0.780769467354,0.190077453852,0.0863654688001,0.459665000439,0.249622866511,60.2000007629,56.4000015259,57.7999992371,311.140472412,3.1,47.3,9.8,3.7,44.1,8.6,3.3,43.6,10.9
0.336564868689,0.301126390696,0.337578505278,0.343097269535,0.0551257915795,0.768932819366,0.171040162444,0.092272400856,0.468480169773,0.227422147989,57.5,59.2999992371,57.5999984741,331.779296875,3.2,44.4,9.9,4.2,45.6,9.5,2.7,45.0,9.9
0.329717576504,0.318388283253,0.340000987053,0.275191485882,0.0544498674572,0.772651255131,0.156382605433,0.0921651497483,0.471323311329,0.198066830635,62.2999992371,59.5,52.5999984741,352.75378418,3.4,48.9,10.0,2.5,45.9,11.1,4.2,40.2,8.2
0.337753683329,0.395624518394,0.338862508535,0.331227004528,0.0629533678293,0.771772682667,0.165516644716,0.107328340411,0.469841092825,0.215434283018,57.0999984741,59.2000007629,58.0999984741,373.984924316,3.7,43.5,9.9,3.6,45.7,9.9,2.8,45.8,9.5
0.342903107405,0.309134215117,0.344193398952,0.354678481817,0.0538628511131,0.783689618111,0.18470595777,0.0912914946675,0.477006852627,0.241939306259,59.4000015259,59.2999992371,55.7000007629,395.225830078,3.2,46.4,9.8,3.4,46.5,9.4,3.5,42.1,10.1
0.339376032352,0.389642864466,0.338675290346,0.317602217197,0.0651147142053,0.757991850376,0.17374356091,0.110535480082,0.466628164053,0.222619175911,59.7999992371,60.0,54.5999984741,417.189056396,3.9,47.1,8.8,3.4,45.7,10.9,2.8,42.2,9.6
0.334302127361,0.3628038764,0.340391367674,0.303395271301,0.0622672811151,0.783690869808,0.153398841619,0.102659724653,0.471679985523,0.201600193977,57.5,58.5999984741,58.2999992371,439.381011963,3.4,43.1,11.0,3.5,45.9,9.2,3.2,46.1,9.0
0.32744500041,0.345088541508,0.315852969885,0.376823753119,0.0599011592567,0.781662166119,0.182903453708,0.101031824946,0.448442697525,0.244597285986,60.0999984741,54.5,59.7999992371,468.733703613,3.5,46.6,10.0,3.6,42.6,8.3,3.0,45.8,11.0
0.32967159152,0.379419177771,0.318255096674,0.360249102116,0.0636396259069,0.782072663307,0.181572988629,0.107673309743,0.45045247674,0.239406973124,59.9000015259,54.9000015259,59.5999984741,497.0184021,3.8,46.1,10.0,3.5,42.9,8.5,2.8,46.0,10.8
0.343415439129,0.248846173286,0.337218105793,0.411680400372,0.0500334985554,0.777772367001,0.196360439062,0.082209661603,0.468612015247,0.259936392307,55.0,58.5,60.9000015259,522.110168457,2.7,44.0,8.3,3.9,45.4,9.2,3.5,45.6,11.8
0.326275885105,0.288282841444,0.325868964195,0.340910166502,0.0504153557122,0.763720571995,0.172512069345,0.0851489156485,0.455662876368,0.228162690997,59.0,57.5,57.9000015259,544.533874512,2.9,46.7,9.4,3.6,44.0,9.9,3.6,44.3,10.0
0.326246291399,0.303657829762,0.328521043062,0.320851624012,0.0506679713726,0.788942754269,0.164436012506,0.0860870480537,0.463012367487,0.215082734823,59.9000015259,56.0,58.5,566.39855957,3.1,45.9,10.9,2.8,44.3,8.9,4.2,44.8,9.5
0.318229883909,0.246002882719,0.315423250198,0.35753172636,0.0480829253793,0.756718337536,0.17051962018,0.0775211900473,0.4438560009,0.22747297585,55.7000007629,56.4000015259,62.2999992371,588.751159668,2.6,44.7,8.4,3.4,42.5,10.5,4.1,47.8,10.4
0.348679810762,0.276486307383,0.357018768787,0.33300074935,0.0493611767888,0.790031135082,0.176870241761,0.0828363448381,0.490980803967,0.230071827769,57.2000007629,61.0,56.2000007629,612.568115234,2.7,44.3,10.2,3.6,48.2,9.2,3.8,42.5,9.9
0.333175718784,0.340192317963,0.336007773876,0.30812805891,0.059584390372,0.763940930367,0.158363386989,0.100106284022,0.465377420187,0.208339720964,56.7000007629,59.4000015259,58.2999992371,634.310302734,3.3,43.7,9.7,3.8,45.4,10.2,3.0,45.9,9.4
