0.382857142857,0.367469879518,0.0,0.666666666667,0.983870967742,0.0,0.0821917808219,0.535087719298,0.0,0.146341463415,62.0,40.0,73.0,61-0-1-38-0-2-67-0-6
0.354285714286,0.331034482759,0.0,0.466666666667,0.842105263158,0.0,0.215384615385,0.475247524752,0.0,0.294736842105,57.0,53.0,65.0,48-0-9-46-0-7-51-0-14
0.36,0.353741496599,0.0,0.392857142857,0.776119402985,0.0,0.164179104478,0.485981308411,0.0,0.231578947368,67.0,41.0,67.0,52-0-15-39-0-2-56-0-11
0.377142857143,0.376623376623,0.0,0.380952380952,0.852941176471,0.0,0.111111111111,0.522522522523,0.0,0.172043010753,68.0,35.0,72.0,58-0-10-32-0-3-64-0-8
0.390804597701,0.36170212766,0.0,0.515151515152,0.809523809524,0.0,0.261538461538,0.5,0.0,0.34693877551,63.0,46.0,65.0,51-0-12-42-0-4-48-0-17
0.367816091954,0.3984375,0.0,0.282608695652,0.739130434783,0.0,0.236363636364,0.517766497462,0.0,0.257425742574,69.0,50.0,55.0,51-0-18-35-0-15-42-0-13
0.350574712644,0.370860927152,0.0,0.217391304348,0.811594202899,0.0,0.0793650793651,0.509090909091,0.0,0.116279069767,69.0,42.0,63.0,56-0-13-37-0-5-58-0-5
0.367816091954,0.369127516779,0.0,0.36,0.846153846154,0.0,0.132352941176,0.514018691589,0.0,0.193548387097,65.0,41.0,68.0,55-0-10-35-0-6-59-0-9
0.379310344828,0.378378378378,0.0,0.384615384615,0.835820895522,0.0,0.144927536232,0.520930232558,0.0,0.210526315789,67.0,38.0,69.0,56-0-11-33-0-5-59-0-10
0.362068965517,0.429824561404,0.0,0.233333333333,0.644736842105,0.0,0.269230769231,0.515789473684,0.0,0.25,76.0,46.0,52.0,49-0-27-27-0-19-38-0-14
