0.382857142857,0.0,0.382857142857,0.0,0.0,1.0,0.0,0.0,0.553719008264,0.0,49.0,67.0,59.0,13.753146,0-49-0-0-67-0-0-59-0
0.331428571429,0.0,0.331428571429,0.0,0.0,1.0,0.0,0.0,0.497854077253,0.0,63.0,58.0,54.0,13.818124,0-63-0-0-58-0-0-54-0
0.365714285714,0.0,0.365714285714,0.0,0.0,1.0,0.0,0.0,0.535564853556,0.0,51.0,64.0,60.0,13.889324,0-51-0-0-64-0-0-60-0
0.36,0.0,0.36,0.0,0.0,1.0,0.0,0.0,0.529411764706,0.0,60.0,63.0,52.0,13.976774,0-60-0-0-63-0-0-52-0
0.344827586207,0.0,0.344827586207,0.0,0.0,1.0,0.0,0.0,0.512820512821,0.0,56.0,60.0,58.0,14.042051,0-56-0-0-60-0-0-58-0
0.419540229885,0.0,0.419540229885,0.0,0.0,1.0,0.0,0.0,0.591093117409,0.0,43.0,73.0,58.0,14.106216,0-43-0-0-73-0-0-58-0
0.333333333333,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.5,0.0,47.0,58.0,69.0,14.171596,0-47-0-0-58-0-0-69-0
0.333333333333,0.0,0.333333333333,0.0,0.0,1.0,0.0,0.0,0.5,0.0,66.0,58.0,50.0,14.253768,0-66-0-0-58-0-0-50-0
0.327586206897,0.0,0.327586206897,0.0,0.0,1.0,0.0,0.0,0.493506493506,0.0,52.0,57.0,65.0,14.32131,0-52-0-0-57-0-0-65-0
0.327586206897,0.0,0.327586206897,0.0,0.0,1.0,0.0,0.0,0.493506493506,0.0,56.0,57.0,61.0,14.377165,0-56-0-0-57-0-0-61-0
