0.56,0.56,0.0,1.0,0.0,0.717948717949,0.0,98.0,77.0,7.039052,98-0-77-0
0.531428571429,0.531428571429,0.0,1.0,0.0,0.694029850746,0.0,93.0,82.0,7.09659,93-0-82-0
0.48,0.48,0.0,1.0,0.0,0.648648648649,0.0,84.0,91.0,7.160218,84-0-91-0
0.462857142857,0.462857142857,0.0,1.0,0.0,0.6328125,0.0,81.0,94.0,7.221917,81-0-94-0
0.454022988506,0.454022988506,0.0,1.0,0.0,0.624505928854,0.0,79.0,95.0,7.288296,79-0-95-0
0.5,0.5,0.0,1.0,0.0,0.666666666667,0.0,87.0,87.0,7.336753,87-0-87-0
0.51724137931,0.51724137931,0.0,1.0,0.0,0.681818181818,0.0,90.0,84.0,7.380634,90-0-84-0
0.477011494253,0.477011494253,0.0,1.0,0.0,0.645914396887,0.0,83.0,91.0,7.434324,83-0-91-0
0.471264367816,0.471264367816,0.0,1.0,0.0,0.640625,0.0,82.0,92.0,7.474492,82-0-92-0
0.534482758621,0.534482758621,0.0,1.0,0.0,0.696629213483,0.0,93.0,81.0,7.518311,93-0-81-0
