0.371428571429,0.785714285714,0.344370860927,0.2,0.177419354839,0.928571428571,0.0350877192982,0.289473684211,0.502415458937,0.0597014925373,62.0,56.0,57.0,561.290741,11-45-6-2-52-2-1-54-2
0.354285714286,0.625,0.322834645669,0.4,0.0847457627119,0.719298245614,0.271186440678,0.149253731343,0.445652173913,0.323232323232,59.0,57.0,59.0,562.723698,5-43-11-3-41-13-0-43-16
0.291428571429,0.181818181818,0.31914893617,0.173913043478,0.0307692307692,0.762711864407,0.078431372549,0.0526315789474,0.45,0.108108108108,65.0,59.0,51.0,564.150147,2-55-8-3-45-11-6-41-4
0.342857142857,0.444444444444,0.326086956522,0.392857142857,0.0625,0.818181818182,0.196428571429,0.109589041096,0.466321243523,0.261904761905,64.0,55.0,56.0,565.613533,4-51-9-2-45-8-3-42-11
0.327586206897,0.636363636364,0.297297297297,0.4,0.118644067797,0.88,0.0923076923077,0.2,0.444444444444,0.15,59.0,50.0,65.0,567.090473,7-47-5-2-44-4-2-57-6
0.32183908046,0.4375,0.321167883212,0.238095238095,0.120689655172,0.8,0.0819672131148,0.189189189189,0.458333333333,0.121951219512,58.0,55.0,61.0,568.50329,7-42-9-4-44-7-5-51-5
0.333333333333,0.5,0.294117647059,0.366666666667,0.09375,0.612244897959,0.360655737705,0.157894736842,0.397350993377,0.363636363636,64.0,49.0,61.0,570.026815,6-37-21-2-30-17-4-35-22
0.350574712644,0.35,0.359223300971,0.333333333333,0.125,0.627118644068,0.28813559322,0.184210526316,0.456790123457,0.309090909091,56.0,59.0,59.0,571.54527,7-29-20-8-37-14-5-37-17
0.35632183908,0.111111111111,0.370860927152,0.357142857143,0.0192307692308,0.875,0.0862068965517,0.0327868852459,0.520930232558,0.138888888889,52.0,64.0,58.0,572.89829,1-46-5-4-56-4-4-49-5
0.367816091954,0.555555555556,0.323943661972,0.565217391304,0.0925925925926,0.836363636364,0.2,0.15873015873,0.467005076142,0.295454545455,54.0,55.0,65.0,574.35242,5-46-3-2-46-7-2-50-13
