0.4,0.414814814815,0.0,0.35,0.767123287671,0.0,0.197183098592,0.538461538462,0.0,0.252252252252,73.0,31.0,71.0,56-0-17-22-0-9-57-0-14
0.422857142857,0.408450704225,0.0,0.484848484848,0.828571428571,0.0,0.246153846154,0.547169811321,0.0,0.326530612245,70.0,40.0,65.0,58-0-12-35-0-5-49-0-16
0.4,0.394557823129,0.0,0.428571428571,0.840579710145,0.0,0.193548387097,0.537037037037,0.0,0.266666666667,69.0,44.0,62.0,58-0-11-39-0-5-50-0-12
0.308571428571,0.304347826087,0.0,0.357142857143,0.890909090909,0.0,0.0649350649351,0.453703703704,0.0,0.10989010989,55.0,43.0,77.0,49-0-6-40-0-3-72-0-5
0.350574712644,0.369230769231,0.0,0.295454545455,0.666666666667,0.0,0.213114754098,0.475247524752,0.0,0.247619047619,72.0,41.0,61.0,48-0-24-34-0-7-48-0-13
0.362068965517,0.343373493976,0.0,0.75,0.966101694915,0.0,0.089552238806,0.506666666667,0.0,0.16,59.0,48.0,67.0,57-0-2-48-0-0-61-0-6
0.35632183908,0.368098159509,0.0,0.181818181818,0.882352941176,0.0,0.031746031746,0.519480519481,0.0,0.0540540540541,68.0,43.0,63.0,60-0-8-42-0-1-61-0-2
0.362068965517,0.363636363636,0.0,0.357142857143,0.8,0.0,0.254237288136,0.5,0.0,0.29702970297,60.0,55.0,59.0,48-0-12-40-0-15-44-0-15
0.413793103448,0.426356589147,0.0,0.377777777778,0.774647887324,0.0,0.274193548387,0.55,0.0,0.317757009346,71.0,41.0,62.0,55-0-16-29-0-12-45-0-17
0.385057471264,0.372262773723,0.0,0.432432432432,0.772727272727,0.0,0.258064516129,0.502463054187,0.0,0.323232323232,66.0,46.0,62.0,51-0-15-40-0-6-46-0-16
