0.308571428571,0.25,0.298387096774,0.371428571429,0.0851063829787,0.660714285714,0.180555555556,0.126984126984,0.411111111111,0.242990654206,47.0,56.0,72.0,263.283055,4-31-12-9-37-10-3-56-13
0.314285714286,0.454545454545,0.298507462687,0.333333333333,0.0833333333333,0.78431372549,0.15625,0.140845070423,0.432432432432,0.212765957447,60.0,51.0,64.0,264.604802,5-45-10-1-40-10-5-49-10
0.325714285714,0.4,0.294117647059,0.448275862069,0.0645161290323,0.78431372549,0.209677419355,0.111111111111,0.427807486631,0.285714285714,62.0,51.0,62.0,265.843713,4-50-8-3-40-8-3-46-13
0.342857142857,0.333333333333,0.328671328671,0.45,0.0655737704918,0.783333333333,0.166666666667,0.109589041096,0.463054187192,0.243243243243,61.0,60.0,54.0,267.130148,4-55-2-4-47-9-4-41-9
0.35632183908,0.142857142857,0.367647058824,0.354838709677,0.0208333333333,0.746268656716,0.186440677966,0.0363636363636,0.492610837438,0.244444444444,48.0,67.0,59.0,268.373818,1-40-7-4-50-13-2-46-11
0.350574712644,0.285714285714,0.350746268657,0.363636363636,0.0363636363636,0.758064516129,0.210526315789,0.0645161290323,0.479591836735,0.266666666667,55.0,62.0,57.0,269.673009,2-44-9-3-47-12-2-43-12
0.373563218391,0.3,0.371212121212,0.40625,0.063829787234,0.777777777778,0.203125,0.105263157895,0.502564102564,0.270833333333,47.0,63.0,64.0,270.957653,3-34-10-5-49-9-2-49-13
0.327586206897,0.625,0.308823529412,0.333333333333,0.0684931506849,0.763636363636,0.217391304348,0.123456790123,0.439790575916,0.263157894737,73.0,55.0,46.0,272.179058,5-58-10-3-42-10-0-36-10
0.362068965517,0.416666666667,0.357664233577,0.36,0.0892857142857,0.859649122807,0.147540983607,0.147058823529,0.505154639175,0.209302325581,56.0,57.0,61.0,273.49412,5-41-10-2-49-6-5-47-9
0.287356321839,0.375,0.311594202899,0.142857142857,0.041095890411,0.754385964912,0.0909090909091,0.0740740740741,0.441025641026,0.111111111111,73.0,57.0,44.0,274.742922,3-58-12-2-43-12-3-37-4
