0.508571428571,0.503267973856,0.545454545455,0.885057471264,0.136363636364,0.641666666667,0.218181818182,87.0,88.0,505.56527,77-10-76-12
0.542857142857,0.51724137931,0.666666666667,0.882352941176,0.222222222222,0.652173913043,0.333333333333,85.0,90.0,506.541748,75-10-70-20
0.44,0.452554744526,0.394736842105,0.729411764706,0.166666666667,0.558558558559,0.234375,85.0,90.0,507.654991,62-23-75-15
0.485714285714,0.469798657718,0.576923076923,0.864197530864,0.159574468085,0.608695652174,0.25,81.0,94.0,508.660185,70-11-79-15
0.534482758621,0.526666666667,0.583333333333,0.887640449438,0.164705882353,0.661087866109,0.256880733945,89.0,85.0,509.605313,79-10-71-14
0.477011494253,0.490066225166,0.391304347826,0.840909090909,0.104651162791,0.619246861925,0.165137614679,88.0,86.0,510.538725,74-14-77-9
0.5,0.49358974359,0.555555555556,0.905882352941,0.112359550562,0.639004149378,0.18691588785,85.0,89.0,511.681388,77-8-79-10
0.511494252874,0.51677852349,0.48,0.855555555556,0.142857142857,0.644351464435,0.220183486239,90.0,84.0,512.61567,77-13-72-12
0.442528735632,0.428571428571,0.487804878049,0.730769230769,0.208333333333,0.54028436019,0.29197080292,78.0,96.0,513.699942,57-21-76-20
0.488505747126,0.472222222222,0.566666666667,0.83950617284,0.182795698925,0.604444444444,0.276422764228,81.0,93.0,514.641741,68-13-76-17
