0.491428571429,0.48125,0.6,0.927710843373,0.0978260869565,0.633744855967,0.168224299065,83.0,92.0,218.159345,77-6-83-9
0.531428571429,0.518987341772,0.647058823529,0.931818181818,0.126436781609,0.666666666667,0.211538461538,88.0,87.0,219.078865,82-6-76-11
0.474285714286,0.450617283951,0.769230769231,0.960526315789,0.10101010101,0.613445378151,0.178571428571,76.0,99.0,219.836981,73-3-89-10
0.451428571429,0.457317073171,0.363636363636,0.914634146341,0.0430107526882,0.609756097561,0.0769230769231,82.0,93.0,220.615879,75-7-89-4
0.522988505747,0.521472392638,0.545454545455,0.944444444444,0.0714285714286,0.671936758893,0.126315789474,90.0,84.0,221.459335,85-5-78-6
0.528735632184,0.544871794872,0.388888888889,0.885416666667,0.0897435897436,0.674603174603,0.145833333333,96.0,78.0,222.231007,85-11-71-7
0.528735632184,0.532467532468,0.5,0.891304347826,0.121951219512,0.666666666667,0.196078431373,92.0,82.0,222.993221,82-10-72-10
0.586206896552,0.553333333333,0.791666666667,0.943181818182,0.220930232558,0.697478991597,0.345454545455,88.0,86.0,223.99738,83-5-67-19
0.459770114943,0.452229299363,0.529411764706,0.898734177215,0.0947368421053,0.601694915254,0.160714285714,79.0,95.0,224.87183,71-8-86-9
0.459770114943,0.449367088608,0.5625,0.910256410256,0.09375,0.601694915254,0.160714285714,78.0,96.0,225.902724,71-7-87-9
