0.337142857143,0.1875,0.365671641791,0.28,0.0526315789474,0.777777777778,0.127272727273,0.0821917808219,0.497461928934,0.175,57.0,63.0,55.0,367.930845,3-42-12-8-49-6-5-43-7
0.291428571429,0.153846153846,0.301470588235,0.307692307692,0.0416666666667,0.706896551724,0.115942028986,0.0655737704918,0.422680412371,0.168421052632,48.0,58.0,69.0,369.225988,2-40-6-5-41-12-6-55-8
0.291428571429,0.111111111111,0.286764705882,0.366666666667,0.0188679245283,0.722222222222,0.161764705882,0.0322580645161,0.410526315789,0.224489795918,53.0,54.0,68.0,370.516887,1-42-10-6-39-9-2-55-11
0.388571428571,0.625,0.397058823529,0.290322580645,0.0793650793651,0.805970149254,0.2,0.140845070423,0.532019704433,0.236842105263,63.0,67.0,45.0,371.773246,5-46-12-3-54-10-0-36-9
0.333333333333,0.6,0.347826086957,0.153846153846,0.09375,0.786885245902,0.0816326530612,0.162162162162,0.482412060302,0.106666666667,64.0,61.0,49.0,372.97111,6-47-11-2-48-11-2-43-4
0.362068965517,0.4,0.359712230216,0.36,0.0727272727273,0.819672131148,0.155172413793,0.123076923077,0.5,0.21686746988,55.0,61.0,58.0,374.279542,4-42-9-4-50-7-2-47-9
0.379310344828,0.333333333333,0.368421052632,0.448275862069,0.08,0.803278688525,0.206349206349,0.129032258065,0.505154639175,0.282608695652,50.0,61.0,63.0,376.005408,4-39-7-3-49-9-5-45-13
0.310344827586,0.333333333333,0.281690140845,0.461538461538,0.0416666666667,0.8,0.157894736842,0.0740740740741,0.416666666667,0.235294117647,48.0,50.0,76.0,377.794239,2-42-4-0-40-10-4-60-12
0.316091954023,0.545454545455,0.34188034188,0.195652173913,0.0821917808219,0.655737704918,0.225,0.142857142857,0.449438202247,0.209302325581,73.0,61.0,40.0,379.024808,6-48-19-3-40-18-2-29-9
0.367816091954,0.666666666667,0.338129496403,0.448275862069,0.0666666666667,0.839285714286,0.224137931034,0.121212121212,0.482051282051,0.298850574713,60.0,56.0,58.0,380.327147,4-47-9-2-47-7-0-45-13
