0.531428571429,0.531428571429,0.0,1.0,0.0,0.694029850746,0.0,93.0,82.0,27.004191,93-0-82-0
0.462857142857,0.462857142857,0.0,1.0,0.0,0.6328125,0.0,81.0,94.0,27.042324,81-0-94-0
0.468571428571,0.468571428571,0.0,1.0,0.0,0.63813229572,0.0,82.0,93.0,27.080752,82-0-93-0
0.514285714286,0.514285714286,0.0,1.0,0.0,0.679245283019,0.0,90.0,85.0,27.132928,90-0-85-0
0.494252873563,0.494252873563,0.0,1.0,0.0,0.661538461538,0.0,86.0,88.0,27.18597,86-0-88-0
0.442528735632,0.442528735632,0.0,1.0,0.0,0.613545816733,0.0,77.0,97.0,27.243381,77-0-97-0
0.534482758621,0.534482758621,0.0,1.0,0.0,0.696629213483,0.0,93.0,81.0,27.312826,93-0-81-0
0.511494252874,0.511494252874,0.0,1.0,0.0,0.67680608365,0.0,89.0,85.0,27.360555,89-0-85-0
0.459770114943,0.459770114943,0.0,1.0,0.0,0.629921259843,0.0,80.0,94.0,27.39924,80-0-94-0
0.5,0.5,0.0,1.0,0.0,0.666666666667,0.0,87.0,87.0,27.442445,87-0-87-0
