0.462857142857,0.455696202532,0.529411764706,0.9,0.0947368421053,0.605042016807,0.160714285714,80.0,95.0,364.05823,72-8-86-9
0.525714285714,0.521739130435,0.571428571429,0.933333333333,0.0941176470588,0.669322709163,0.161616161616,90.0,85.0,364.791263,84-6-77-8
0.537142857143,0.534591194969,0.5625,0.923913043478,0.10843373494,0.677290836653,0.181818181818,92.0,83.0,365.533066,85-7-74-9
0.48,0.465408805031,0.625,0.925,0.105263157895,0.619246861925,0.18018018018,80.0,95.0,366.332816,74-6-85-10
0.454022988506,0.46875,0.285714285714,0.882352941176,0.0449438202247,0.612244897959,0.0776699029126,85.0,89.0,367.067971,75-10-85-4
0.465517241379,0.456790123457,0.583333333333,0.936708860759,0.0736842105263,0.614107883817,0.130841121495,79.0,95.0,367.874784,74-5-88-7
0.580459770115,0.565789473684,0.681818181818,0.924731182796,0.185185185185,0.702040816327,0.291262135922,93.0,81.0,368.651656,86-7-66-15
0.528735632184,0.534161490683,0.461538461538,0.924731182796,0.0740740740741,0.677165354331,0.127659574468,93.0,81.0,369.537561,86-7-75-6
0.511494252874,0.509554140127,0.529411764706,0.909090909091,0.104651162791,0.65306122449,0.174757281553,88.0,86.0,370.747323,80-8-77-9
0.477011494253,0.467948717949,0.555555555556,0.901234567901,0.10752688172,0.616033755274,0.18018018018,81.0,93.0,371.49115,73-8-83-10
